id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
41039000100,01/09/2025,10,0.0365448504983389,0.106965186692862,1.57142857142857,0.883333333333333,0,0.0733333333333333
41039000200,01/09/2025,8,0.0296052631578947,0.106965186692862,2.25,1,0,0
41039000300,01/09/2025,2,0.0154639175257732,0.106965186692862,0.6,0.94300518134715,0,0
41039000402,01/09/2025,21,0.109452736318408,0.106965186692862,3.38461538461538,0.86,0,0
41039000403,01/09/2025,61,0.0875706214689266,0.106965186692862,1.33333333333333,0.920792079207921,0,0
41039000404,01/09/2025,24,0.0351617440225035,0.106965186692862,1.25,0.873239436619718,0,0.111267605633803
41039000500,01/09/2025,12,0.0659898477157361,0.106965186692862,2,0.974489795918367,0,0
41039000702,01/09/2025,2,0.0160427807486631,0.106965186692862,0.857142857142857,0.860215053763441,0,0
41039000705,01/09/2025,15,0.0174672489082969,0.106965186692862,1.45454545454545,0.85792349726776,0.0426229508196721,0.0480874316939891
41039000706,01/09/2025,3,0.0224719101123596,0.106965186692862,0.727272727272727,0.943502824858757,0,0
41039000707,01/09/2025,9,0.0170648464163823,0.106965186692862,1.66666666666667,0.982905982905983,0,0
41039000708,01/09/2025,4,0.0211864406779661,0.106965186692862,0.714285714285714,0.825531914893617,0,0.119148936170213
41039000800,01/09/2025,6,0.0864197530864198,0.106965186692862,1.75,1,0,0
41039000902,01/09/2025,4,0.0178571428571429,0.106965186692862,0.588235294117647,0.985663082437276,0,0.014336917562724
41039000903,01/09/2025,12,0.0300925925925926,0.106965186692862,1.04,0.728538283062645,0,0.271461716937355
41039000904,01/09/2025,8,0.038135593220339,0.106965186692862,0.5,0.834042553191489,0,0
41039001001,01/09/2025,5,0.0377358490566038,0.106965186692862,0.8,0.886075949367089,0,0.113924050632911
41039001002,01/09/2025,38,0.086283185840708,0.106965186692862,2,0.70509977827051,0.159645232815965,0.0731707317073171
41039001101,01/09/2025,12,0.0305164319248826,0.106965186692862,1.36842105263158,1,0,0
41039001102,01/09/2025,29,0.0731707317073171,0.106965186692862,1.81818181818182,0.877750611246944,0,0.0537897310513447
41039001201,01/09/2025,17,0.0594059405940594,0.106965186692862,1.44,0.794701986754967,0,0.0662251655629139
41039001202,01/09/2025,13,0.0178343949044586,0.106965186692862,1.47368421052632,0.721938775510204,0,0.197704081632653
41039001301,01/09/2025,10,0.0218253968253968,0.106965186692862,0.785714285714286,0.884691848906561,0.0218687872763419,0.0636182902584493
41039001302,01/09/2025,24,0.0313676286072773,0.106965186692862,1.35135135135135,0.85427135678392,0,0.111809045226131
41039001400,01/09/2025,12,0.0844155844155844,0.106965186692862,3.71428571428571,0.92156862745098,0,0.0784313725490196
41039001500,01/09/2025,9,0.0142857142857143,0.106965186692862,0.465116279069768,0.886981402002861,0,0
41039001600,01/09/2025,13,0.0434782608695652,0.106965186692862,1.64705882352941,1,0,0
41039001700,01/09/2025,22,0.0642458100558659,0.106965186692862,1.91666666666667,0.680672268907563,0,0.100840336134454
41039001801,01/09/2025,24,0.0686813186813187,0.106965186692862,2.77777777777778,0.738292011019284,0,0.104683195592286
41039001803,01/09/2025,35,0.0520984081041968,0.106965186692862,3.42857142857143,0.934782608695652,0,0.0652173913043478
41039001804,01/09/2025,11,0.0618556701030928,0.106965186692862,2.18181818181818,0.870466321243523,0,0.129533678756477
41039001902,01/09/2025,78,0.0666666666666667,0.106965186692862,1.24409448818898,0.706925675675676,0.00168918918918919,0.118243243243243
41039001903,01/09/2025,23,0.049079754601227,0.106965186692862,0.842105263157895,0.89344262295082,0,0.084016393442623
41039001904,01/09/2025,56,0.0604453870625663,0.106965186692862,1.52,0.771762208067941,0,0.228237791932059
41039002001,01/09/2025,23,0.0747663551401869,0.106965186692862,1.71428571428571,0.94375,0,0.03125
41039002002,01/09/2025,46,0.0630872483221477,0.106965186692862,0.831858407079646,0.764784946236559,0.0591397849462366,0.112903225806452
41039002101,01/09/2025,36,0.0809628008752735,0.106965186692862,1.37037037037037,0.642543859649123,0,0.18640350877193
41039002103,01/09/2025,71,0.0560311284046693,0.106965186692862,1.152,0.855140186915888,0.0233644859813084,0.0755451713395639
41039002104,01/09/2025,69,0.108359133126935,0.106965186692862,1.84210526315789,0.854263565891473,0,0
41039002201,01/09/2025,32,0.082089552238806,0.106965186692862,3.66666666666667,0.807980049875312,0.0798004987531172,0.112219451371571
41039002203,01/09/2025,22,0.0281173594132029,0.106965186692862,2.42105263157895,0.649938800489596,0.0709914320685435,0.0636474908200734
41039002204,01/09/2025,19,0.026246719160105,0.106965186692862,0.816326530612245,0.889618922470434,0.0170827858081472,0.0446780551905388
41039002301,01/09/2025,40,0.0686767169179229,0.106965186692862,2.21621621621622,0.810402684563758,0,0.0721476510067114
41039002302,01/09/2025,17,0.075,0.106965186692862,2.11764705882353,0.707112970711297,0,0.129707112970711
41039002401,01/09/2025,1,0.0116279069767442,0.106965186692862,0.571428571428571,0.906432748538012,0,0.0818713450292398
41039002403,01/09/2025,6,0.0305676855895197,0.106965186692862,1.27272727272727,0.942982456140351,0.0175438596491228,0.0394736842105263
41039002404,01/09/2025,16,0.0342741935483871,0.106965186692862,1.17241379310345,0.848484848484848,0,0.0424242424242424
41039002501,01/09/2025,21,0.0381282495667244,0.106965186692862,0.88,0.717013888888889,0.0347222222222222,0.102430555555556
41039002504,01/09/2025,70,0.133458646616541,0.106965186692862,1.79746835443038,0.770244821092279,0,0.163841807909605
41039002505,01/09/2025,26,0.0494505494505495,0.106965186692862,1.86206896551724,0.847706422018349,0,0.152293577981651
41039002506,01/09/2025,12,0.0452961672473868,0.106965186692862,1.36842105263158,0.832167832167832,0,0.104895104895105
41039002600,01/09/2025,72,0.0637554585152838,0.106965186692862,0.979865771812081,0.731643356643357,0,0.176573426573427
41039002700,01/09/2025,34,0.0480109739368999,0.106965186692862,2.33333333333333,0.776098901098901,0,0.118131868131868
41039002800,01/09/2025,51,0.0572687224669604,0.106965186692862,0.912280701754386,0.805953693495039,0.0176405733186329,0.102535832414553
41039002902,01/09/2025,32,0.0317919075144509,0.106965186692862,1.43478260869565,0.839922854387657,0,0.0713596914175506
41039002903,01/09/2025,9,0.0193050193050193,0.106965186692862,2,0.829787234042553,0,0.0928433268858801
41039002904,01/09/2025,52,0.0286022665947113,0.106965186692862,1.35897435897436,0.860151187904968,0.0512958963282937,0.0620950323974082
41039003000,01/09/2025,59,0.0944881889763779,0.106965186692862,0.252631578947368,0.82018927444795,0,0.0583596214511041
41039003101,01/09/2025,31,0.04,0.106965186692862,1.30612244897959,0.903629536921151,0,0.0175219023779725
41039003103,01/09/2025,12,0.0298165137614679,0.106965186692862,0.764705882352941,0.731034482758621,0.0206896551724138,0.197701149425287
41039003104,01/09/2025,178,0.0811055731762574,0.106965186692862,1.31617647058824,0.555757026291931,0.00543970988213962,0.102447869446963
41039003201,01/09/2025,15,0.0228898426323319,0.106965186692862,1.10344827586207,0.855300859598854,0.0315186246418338,0.101719197707736
41039003202,01/09/2025,58,0.0646929824561404,0.106965186692862,2.62222222222222,0.833150384193194,0,0.109769484083425
41039003301,01/09/2025,21,0.0394973070017953,0.106965186692862,0.628571428571429,0.775179856115108,0.0179856115107914,0.052158273381295
41039003302,01/09/2025,43,0.0378006872852234,0.106965186692862,1.51724137931034,0.934651762682717,0.00429922613929493,0.0395528804815133
41039003400,01/09/2025,56,0.0522935779816514,0.106965186692862,1.03636363636364,0.694214876033058,0.0431588613406795,0.128558310376492
41039003500,01/09/2025,9,0.0259067357512953,0.106965186692862,0.606060606060606,0.968831168831169,0,0.0311688311688312
41039003600,01/09/2025,27,0.0657276995305164,0.106965186692862,0.767123287671233,0.964705882352941,0,0
41039003700,01/09/2025,28,0.0354523227383863,0.106965186692862,1.48717948717949,0.674418604651163,0.0416156670746634,0.162790697674419
