id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
53053060200,01/07/2025,14,0.0364963503649635,0.0739024390243902,1.30434782608696,0.692682926829268,0.0292682926829268,0.0365853658536585
53053060300,01/07/2025,7,0.00842105263157895,0.0739024390243902,1.45454545454545,0.906217070600632,0.0316122233930453,0.0463645943097998
53053060400,01/07/2025,0,0.00510204081632653,0.0739024390243902,0.666666666666667,0.882051282051282,0,0
53053060500,01/07/2025,1,0.00714285714285714,0.0739024390243902,0.8,0.899641577060932,0,0.0681003584229391
53053060600,01/07/2025,15,0.0104098893949252,0.0739024390243902,1.39130434782609,0.732421875,0.1015625,0.01953125
53053060700,01/07/2025,3,0.00407747196738023,0.0739024390243902,0.444444444444444,0.76530612244898,0,0.0714285714285714
53053060800,01/07/2025,1,0.00273972602739726,0.0739024390243902,0.5,0.869684499314129,0.0288065843621399,0
53053060903,01/07/2025,0,0.00204498977505112,0.0739024390243902,0.5,0.647540983606557,0.262295081967213,0.0307377049180328
53053060904,01/07/2025,19,0.01573564122738,0.0739024390243902,1.17647058823529,0.634645669291339,0.111023622047244,0.0874015748031496
53053060906,01/07/2025,1,0.00881057268722467,0.0739024390243902,0.571428571428571,0.52212389380531,0.0884955752212389,0.15929203539823
53053060907,01/07/2025,30,0.0286241920590951,0.0739024390243902,0.63265306122449,0.650646950092422,0.106284658040665,0.0646950092421442
53053060908,01/07/2025,4,0.0117647058823529,0.0739024390243902,0.833333333333333,0.636792452830189,0.19811320754717,0
53053061001,01/07/2025,6,0.0110935023771791,0.0739024390243902,0.608695652173913,0.755555555555556,0.128571428571429,0.0174603174603175
53053061002,01/07/2025,41,0.0289855072463768,0.0739024390243902,0.525,0.535220994475138,0.203729281767956,0.087707182320442
53053061100,01/07/2025,8,0.00983606557377049,0.0739024390243902,0.818181818181818,0.780087527352298,0.0339168490153173,0.037199124726477
53053061200,01/07/2025,13,0.0135135135135135,0.0739024390243902,0.96551724137931,0.71304347826087,0.180676328502415,0.00772946859903382
53053061300,01/07/2025,26,0.0275229357798165,0.0739024390243902,0.675,0.63265306122449,0.139795918367347,0.13265306122449
53053061400,01/07/2025,142,0.126102292768959,0.0739024390243902,1.77639751552795,0.580759046778464,0.152691968225949,0.0414827890556046
53053061501,01/07/2025,35,0.0249307479224377,0.0739024390243902,0.727272727272727,0.732501732501732,0.0284130284130284,0.104643104643105
53053061502,01/07/2025,9,0.00863557858376511,0.0739024390243902,0.454545454545455,0.854796888504754,0.0432152117545376,0.0250648228176318
53053061601,01/07/2025,37,0.0351851851851852,0.0739024390243902,0.808510638297872,0.561631139944393,0.163113994439296,0.122335495829472
53053061602,01/07/2025,33,0.104294478527607,0.0739024390243902,2.42857142857143,0.670769230769231,0.0769230769230769,0.101538461538462
53053061700,01/07/2025,36,0.0360975609756098,0.0739024390243902,0.804347826086957,0.4814453125,0.1533203125,0.1767578125
53053061800,01/07/2025,13,0.0417910447761194,0.0739024390243902,0.875,0.580838323353293,0.25748502994012,0.0508982035928144
53053061900,01/07/2025,8,0.0225563909774436,0.0739024390243902,0.642857142857143,0.630653266331658,0.153266331658291,0.092964824120603
53053062000,01/07/2025,14,0.0182260024301337,0.0739024390243902,0.810810810810811,0.52676399026764,0.221411192214112,0.289537712895377
53053062300,01/07/2025,7,0.0128205128205128,0.0739024390243902,0.761904761904762,0.537720706260032,0.13322632423756,0.150882825040128
53053062400,01/07/2025,10,0.0142302716688228,0.0739024390243902,0.733333333333333,0.634715025906736,0.0440414507772021,0.125647668393782
53053062501,01/07/2025,7,0.0117130307467057,0.0739024390243902,0.727272727272727,0.567448680351906,0.0659824046920821,0.0117302052785924
53053062502,01/07/2025,5,0.0155038759689922,0.0739024390243902,0.571428571428571,0.689119170984456,0.152849740932642,0.0310880829015544
53053062600,01/07/2025,32,0.0212628865979381,0.0739024390243902,0.628571428571429,0.472598323662153,0.19471308833011,0.133462282398453
53053062801,01/07/2025,65,0.0255417956656347,0.0739024390243902,0.758620689655172,0.51335656213705,0.21486643437863,0.125822686798297
53053062802,01/07/2025,14,0.036231884057971,0.0739024390243902,1.07142857142857,0.564164648910412,0.184019370460048,0.106537530266344
53053062901,01/07/2025,18,0.0120253164556962,0.0739024390243902,0.603174603174603,0.40025332488917,0.349588347055098,0.0987967067764408
53053062902,01/07/2025,6,0.0274509803921569,0.0739024390243902,1.07692307692308,0.661417322834646,0,0.181102362204724
53053063000,01/07/2025,7,0.0135593220338983,0.0739024390243902,0.533333333333333,0.286926994906621,0.171477079796265,0.232597623089983
53053063100,01/07/2025,2,0.00635593220338983,0.0739024390243902,0.333333333333333,0.411889596602972,0.131634819532909,0.0785562632696391
53053063200,01/07/2025,6,0.0165094339622642,0.0739024390243902,0.4375,0.718676122931442,0.0732860520094563,0.104018912529551
53053063301,01/07/2025,9,0.0196850393700787,0.0739024390243902,0.666666666666667,0.429980276134122,0.207100591715976,0.199211045364892
53053063302,01/07/2025,4,0.0120192307692308,0.0739024390243902,0.5,0.409638554216867,0.47710843373494,0.0433734939759036
53053063401,01/07/2025,21,0.0219560878243513,0.0739024390243902,0.814814814814815,0.265734265734266,0.425574425574426,0.180819180819181
53053063402,01/07/2025,12,0.0270833333333333,0.0739024390243902,0.456140350877193,0.626304801670146,0.0313152400835073,0.121085594989562
53053063501,01/07/2025,48,0.0701001430615164,0.0739024390243902,1.75,0.399713467048711,0.167621776504298,0.229226361031519
53053063502,01/07/2025,41,0.0533672172808132,0.0739024390243902,0.792452830188679,0.240458015267176,0.342239185750636,0.17175572519084
53053070100,01/07/2025,1,0.0101522842639594,0.0739024390243902,1.33333333333333,0.928571428571429,0,0
53053070204,01/07/2025,1,0.0102040816326531,0.0739024390243902,0.444444444444444,0.964102564102564,0,0.0358974358974359
53053070205,01/07/2025,1,0.0118343195266272,0.0739024390243902,0.444444444444444,0.886904761904762,0,0.113095238095238
53053070206,01/07/2025,2,0.0211267605633803,0.0739024390243902,0.857142857142857,0.858156028368794,0,0
53053070207,01/07/2025,1,0.0033955857385399,0.0739024390243902,0.363636363636364,1,0,0
53053070208,01/07/2025,1,0.0116279069767442,0.0739024390243902,0.571428571428571,1,0,0
53053070209,01/07/2025,1,0.0114285714285714,0.0739024390243902,0.571428571428571,1,0,0
53053070307,01/07/2025,0,0.00558659217877095,0.0739024390243902,0.666666666666667,1,0,0
53053070308,01/07/2025,1,0.00383877159309021,0.0739024390243902,0.266666666666667,0.769230769230769,0,0.115384615384615
53053070309,01/07/2025,3,0.00792079207920792,0.0739024390243902,0.888888888888889,0.964285714285714,0,0
53053070310,01/07/2025,4,0.0210970464135021,0.0739024390243902,0.909090909090909,0.809322033898305,0,0.190677966101695
53053070311,01/07/2025,20,0.146853146853147,0.0739024390243902,1.3125,0.542253521126761,0,0.23943661971831
53053070312,01/07/2025,6,0.0448717948717949,0.0739024390243902,1.07692307692308,0.948387096774194,0,0.0516129032258065
53053070313,01/07/2025,10,0.0342679127725857,0.0739024390243902,1.57142857142857,0.74375,0,0.16875
53053070314,01/07/2025,1,0.0526315789473684,0.0739024390243902,0.666666666666667,0.783783783783784,0,0
53053070315,01/07/2025,6,0.0189189189189189,0.0739024390243902,1.55555555555556,0.791327913279133,0.113821138211382,0
53053070316,01/07/2025,24,0.0325520833333333,0.0739024390243902,0.704225352112676,0.616688396349413,0.0638852672750978,0.0286831812255541
53053070401,01/07/2025,8,0.0731707317073171,0.0739024390243902,1.8,0.704918032786885,0,0.0983606557377049
53053070403,01/07/2025,10,0.0438247011952191,0.0739024390243902,2,0.928,0,0.04
53053070404,01/07/2025,7,0.0233236151603499,0.0739024390243902,1,0.614035087719298,0.0672514619883041,0.195906432748538
53053070703,01/07/2025,20,0.0206286836935167,0.0739024390243902,1.44827586206897,0.733529990167158,0.0137659783677483,0.0963618485742379
53053071100,01/07/2025,3,0.0174672489082969,0.0739024390243902,1,0.671052631578947,0.0701754385964912,0.131578947368421
53053071205,01/07/2025,3,0.0194174757281553,0.0739024390243902,0.888888888888889,0.795121951219512,0.160975609756098,0.0439024390243902
53053071206,01/07/2025,22,0.0293367346938776,0.0739024390243902,1.02222222222222,0.928480204342273,0,0
53053071207,01/07/2025,38,0.0231042654028436,0.0739024390243902,0.764705882352941,0.687611144042679,0.128630705394191,0.0829875518672199
53053071209,01/07/2025,1,0.0125786163522013,0.0739024390243902,1,1,0,0
53053071210,01/07/2025,3,0.0211640211640212,0.0739024390243902,0.615384615384615,0.893617021276596,0,0.0372340425531915
53053071211,01/07/2025,28,0.0244313395113732,0.0739024390243902,1.01754385964912,0.829679595278246,0,0.101180438448567
53053071212,01/07/2025,5,0.0107334525939177,0.0739024390243902,0.857142857142857,0.634408602150538,0,0.197132616487455
53053071304,01/07/2025,36,0.0300568643379366,0.0739024390243902,1.07246376811594,0.712195121951219,0.0536585365853659,0.169918699186992
53053071305,01/07/2025,11,0.029126213592233,0.0739024390243902,0.545454545454545,0.67639902676399,0.119221411192214,0.0583941605839416
53053071306,01/07/2025,13,0.0578512396694215,0.0739024390243902,1.47368421052632,0.680497925311203,0,0
53053071307,01/07/2025,22,0.0318559556786704,0.0739024390243902,1.04545454545455,0.661581137309293,0.0346740638002774,0.156726768377254
53053071309,01/07/2025,6,0.0219435736677116,0.0739024390243902,0.777777777777778,0.776729559748428,0.0974842767295597,0.0786163522012579
53053071310,01/07/2025,4,0.00998003992015968,0.0739024390243902,0.3125,0.798,0,0.132
53053071403,01/07/2025,4,0.010351966873706,0.0739024390243902,0.555555555555556,0.514522821576763,0.20954356846473,0.128630705394191
53053071408,01/07/2025,11,0.0291970802919708,0.0739024390243902,0.857142857142857,0.641463414634146,0.0780487804878049,0.0658536585365854
53053071409,01/07/2025,9,0.0137931034482759,0.0739024390243902,0.689655172413793,0.707182320441989,0.212707182320442,0.0220994475138122
53053071411,01/07/2025,14,0.0251677852348993,0.0739024390243902,0.638297872340426,0.452100840336134,0.147899159663866,0.226890756302521
53053071412,01/07/2025,36,0.0889423076923077,0.0739024390243902,0.961038961038961,0.8,0,0.2
53053071413,01/07/2025,1,0.0217391304347826,0.0739024390243902,0.571428571428571,1,0,0
53053071414,01/07/2025,5,0.0202702702702703,0.0739024390243902,0.75,0.542372881355932,0.457627118644068,0
53053071415,01/07/2025,3,0.0151515151515152,0.0739024390243902,0.727272727272727,0.954372623574145,0.0456273764258555,0
53053071416,01/07/2025,57,0.222222222222222,0.0739024390243902,3.31428571428571,1,0,0
53053071417,01/07/2025,10,0.033033033033033,0.0739024390243902,1.375,0.25,0.213855421686747,0.036144578313253
53053071503,01/07/2025,15,0.0183276059564719,0.0739024390243902,0.450704225352113,0.555045871559633,0.181192660550459,0.0825688073394496
53053071504,01/07/2025,17,0.0192926045016077,0.0739024390243902,0.6,0.505364806866953,0.310085836909871,0.0504291845493562
53053071505,01/07/2025,18,0.0349907918968692,0.0739024390243902,0.883720930232558,0.756457564575646,0.0350553505535055,0.0424354243542435
53053071506,01/07/2025,15,0.0318725099601594,0.0739024390243902,1.33333333333333,0.710578842315369,0.093812375249501,0.0758483033932136
