id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
55079006200,01/12/2024,64,0.104918032786885,0.156422873718015,0.710382513661202,0,0.988524590163934,0
55079006300,01/12/2024,68,0.13307240704501,0.156422873718015,0.926174496644295,0.0332681017612524,0.911937377690802,0.0724070450097847
55079006400,01/12/2024,50,0.111607142857143,0.156422873718015,0.84297520661157,0.0558035714285714,0.924107142857143,0.0133928571428571
55079006500,01/12/2024,62,0.13135593220339,0.156422873718015,1.01612903225806,0.0127118644067797,0.938559322033898,0.048728813559322
55079006600,01/12/2024,50,0.113122171945701,0.156422873718015,0.723404255319149,0.0361990950226244,0.884615384615385,0.0361990950226244
55079006700,01/12/2024,35,0.116666666666667,0.156422873718015,1.02857142857143,0.16,0.776666666666667,0.0166666666666667
55079006800,01/12/2024,45,0.0788091068301226,0.156422873718015,0.567901234567901,0.0472854640980736,0.942206654991243,0.0140105078809107
55079006900,01/12/2024,43,0.0822179732313576,0.156422873718015,0.63768115942029,0.110898661567878,0.782026768642448,0.0344168260038241
55079007000,01/12/2024,58,0.0699638118214717,0.156422873718015,0.786666666666667,0.0916767189384801,0.886610373944512,0.0180940892641737
55079007100,01/12/2024,7,0.0108359133126935,0.156422873718015,0.615384615384615,0.643962848297214,0.159442724458204,0.15015479876161
55079007200,01/12/2024,30,0.0422535211267606,0.156422873718015,1.44186046511628,0.395774647887324,0.380281690140845,0.104225352112676
55079007300,01/12/2024,13,0.0214168039538715,0.156422873718015,1.07692307692308,0.754530477759473,0.0214168039538715,0.0658978583196046
55079007400,01/12/2024,0,0,0.156422873718015,1,0.856115107913669,0.079136690647482,0.0647482014388489
55079007500,01/12/2024,2,0.00638977635782748,0.156422873718015,0.6,0.897763578274761,0.0638977635782748,0
55079007600,01/12/2024,15,0.0104239054899236,0.156422873718015,0.914285714285714,0.845726198749131,0.0430854760250174,0.0583738707435719
55079007700,01/12/2024,17,0.0101070154577883,0.156422873718015,0.72,0.813912009512485,0.0731272294887039,0.044589774078478
55079007800,01/12/2024,10,0.0101010101010101,0.156422873718015,0.578947368421053,0.781818181818182,0.0535353535353535,0.0696969696969697
55079007900,01/12/2024,5,0.00796178343949045,0.156422873718015,0.521739130434783,0.765923566878981,0.157643312101911,0.0605095541401274
55079008000,01/12/2024,13,0.0219966159052454,0.156422873718015,0.875,0.62098138747885,0.142131979695431,0.137055837563452
55079008100,01/12/2024,24,0.0636604774535809,0.156422873718015,0.649350649350649,0.0742705570291777,0.835543766578249,0.0901856763925729
55079008400,01/12/2024,34,0.15668202764977,0.156422873718015,1.07692307692308,0.00460829493087558,0.84331797235023,0.0506912442396313
55079008500,01/12/2024,33,0.108910891089109,0.156422873718015,0.985507246376812,0,0.953795379537954,0.0462046204620462
55079008600,01/12/2024,46,0.215962441314554,0.156422873718015,1.175,0,1,0
55079008700,01/12/2024,26,0.0962962962962963,0.156422873718015,0.782608695652174,0,1,0
55079008800,01/12/2024,88,0.21256038647343,0.156422873718015,1.07878787878788,0.111111111111111,0.864734299516908,0.0120772946859903
55079008900,01/12/2024,31,0.114391143911439,0.156422873718015,0.60952380952381,0.0738007380073801,0.911439114391144,0.014760147601476
55079009000,01/12/2024,55,0.0996376811594203,0.156422873718015,0.751677852348993,0.0706521739130435,0.884057971014493,0.0181159420289855
55079009100,01/12/2024,60,0.125523012552301,0.156422873718015,0.835616438356164,0.00627615062761506,0.882845188284519,0
55079009200,01/12/2024,39,0.0902777777777778,0.156422873718015,0.634920634920635,0.296296296296296,0.585648148148148,0.0486111111111111
55079009300,01/12/2024,31,0.0582706766917293,0.156422873718015,0.60952380952381,0.359022556390977,0.599624060150376,0.0319548872180451
55079009400,01/12/2024,10,0.028328611898017,0.156422873718015,1.83333333333333,0.484419263456091,0.410764872521246,0.104815864022663
55079009500,01/12/2024,6,0.0242914979757085,0.156422873718015,0.56,0.740890688259109,0.0809716599190283,0.178137651821862
55079009600,01/12/2024,60,0.148148148148148,0.156422873718015,1,0.0419753086419753,0.804938271604938,0.0691358024691358
55079009700,01/12/2024,25,0.110132158590308,0.156422873718015,0.787878787878788,0,0.541850220264317,0.0616740088105727
55079009800,01/12/2024,40,0.117647058823529,0.156422873718015,0.872340425531915,0,0.817647058823529,0.0352941176470588
55079009900,01/12/2024,17,0.0705394190871369,0.156422873718015,0.620689655172414,0,0.896265560165975,0.103734439834025
55079010600,01/12/2024,29,0.105072463768116,0.156422873718015,1.01694915254237,0.326086956521739,0.398550724637681,0.25
55079010700,01/12/2024,11,0.0158045977011494,0.156422873718015,0.923076923076923,0.716954022988506,0.107758620689655,0.16235632183908
55079010800,01/12/2024,25,0.0212404418011895,0.156422873718015,0.962962962962963,0.741716227697536,0.114698385726423,0.0722175021240442
55079011000,01/12/2024,51,0.0256668344237544,0.156422873718015,0.990476190476191,0.488676396577755,0.289884247609462,0.0528434826371414
55079011100,01/12/2024,17,0.0211706102117061,0.156422873718015,0.972972972972973,0.799501867995019,0.0834371108343711,0.049813200498132
55079011200,01/12/2024,22,0.0196779964221825,0.156422873718015,1.0952380952381,0.633273703041145,0.177996422182469,0.00805008944543828
55079011300,01/12/2024,23,0.018095987411487,0.156422873718015,1.37142857142857,0.742722265932337,0.148701809598741,0.0597954366640441
55079011400,01/12/2024,27,0.0484739676840215,0.156422873718015,1.09803921568627,0.605026929982047,0.323159784560144,0.0466786355475763
55079012200,01/12/2024,52,0.172185430463576,0.156422873718015,1.08163265306122,0.0596026490066225,0.59271523178808,0.033112582781457
55079012300,01/12/2024,76,0.166301969365427,0.156422873718015,1.45283018867925,0.12910284463895,0.851203501094092,0.013129102844639
55079012400,01/12/2024,10,0.0153609831029186,0.156422873718015,0.733333333333333,0.506912442396313,0.287250384024578,0.105990783410138
55079012500,01/12/2024,7,0.012589928057554,0.156422873718015,1.6,0.535971223021583,0.214028776978417,0.0467625899280576
55079012600,01/12/2024,7,0.014,0.156422873718015,0.470588235294118,0.766,0.11,0.07
55079012700,01/12/2024,0,0,0.156422873718015,0.25,0.905660377358491,0.0251572327044025,0.0754716981132076
55079012800,01/12/2024,6,0.00944881889763779,0.156422873718015,0.482758620689655,0.785826771653543,0.143307086614173,0.0125984251968504
55079012900,01/12/2024,19,0.0357815442561205,0.156422873718015,1.05263157894737,0.55743879472693,0.160075329566855,0.15819209039548
55079013000,01/12/2024,7,0.0166666666666667,0.156422873718015,0.457142857142857,0.533333333333333,0.176190476190476,0.111904761904762
55079013300,01/12/2024,26,0.109243697478992,0.156422873718015,1.42105263157895,0.436974789915966,0.5,0.0504201680672269
55079013400,01/12/2024,81,0.119645494830133,0.156422873718015,0.970414201183432,0.0753323485967504,0.716395864106352,0.0664697193500739
55079013500,01/12/2024,91,0.104718066743383,0.156422873718015,0.491978609625669,0.103567318757192,0.787111622554661,0.0782508630609897
55079013600,01/12/2024,104,0.108108108108108,0.156422873718015,0.813953488372093,0.0862785862785863,0.817047817047817,0.0582120582120582
55079013700,01/12/2024,97,0.149691358024691,0.156422873718015,0.907407407407407,0.0817901234567901,0.746913580246914,0.0987654320987654
55079014100,01/12/2024,53,0.0793413173652695,0.156422873718015,0.493150684931507,0.20059880239521,0.682634730538922,0.0718562874251497
55079014300,01/12/2024,122,0.107964601769912,0.156422873718015,5.85714285714286,0.772566371681416,0.0592920353982301,0.063716814159292
55079014400,01/12/2024,11,0.00935374149659864,0.156422873718015,2,0.737244897959184,0.0518707482993197,0.0510204081632653
55079014600,01/12/2024,11,0.0141935483870968,0.156422873718015,0.3,0.367741935483871,0.381935483870968,0.0529032258064516
55079014700,01/12/2024,18,0.0241286863270777,0.156422873718015,0.974358974358974,0.5,0.274798927613941,0.0482573726541555
55079014800,01/12/2024,78,0.0962962962962963,0.156422873718015,0.957575757575757,0.376543209876543,0.465432098765432,0.0444444444444444
55079014900,01/12/2024,39,0.0745697896749522,0.156422873718015,0.529801324503311,0.325047801147228,0.372848948374761,0.229445506692161
55079015700,01/12/2024,45,0.0698757763975155,0.156422873718015,1.01098901098901,0.104037267080745,0.177018633540373,0.68944099378882
55079015800,01/12/2024,35,0.0389755011135857,0.156422873718015,0.679245283018868,0.171492204899777,0.212694877505568,0.562360801781737
55079015900,01/12/2024,44,0.0463157894736842,0.156422873718015,0.818181818181818,0.293684210526316,0.162105263157895,0.533684210526316
55079016000,01/12/2024,34,0.0561056105610561,0.156422873718015,0.972222222222222,0.318481848184819,0.193069306930693,0.471947194719472
55079016100,01/12/2024,7,0.00994318181818182,0.156422873718015,1,0.0951704545454546,0.0866477272727273,0.809659090909091
55079016200,01/12/2024,20,0.0328407224958949,0.156422873718015,0.777777777777778,0.208538587848933,0.0361247947454844,0.694581280788177
55079016300,01/12/2024,47,0.0562200956937799,0.156422873718015,0.721804511278195,0.0885167464114833,0.175837320574163,0.735645933014354
55079016400,01/12/2024,36,0.0533333333333333,0.156422873718015,0.627118644067797,0.0696296296296296,0.0785185185185185,0.822222222222222
55079016500,01/12/2024,23,0.0354391371340524,0.156422873718015,0.761904761904762,0.218798151001541,0.186440677966102,0.597842835130971
55079016600,01/12/2024,12,0.0212765957446809,0.156422873718015,0.433333333333333,0.232269503546099,0.25354609929078,0.400709219858156
55079016700,01/12/2024,49,0.0523504273504274,0.156422873718015,0.515463917525773,0.226495726495727,0.199786324786325,0.445512820512821
55079016800,01/12/2024,26,0.0368794326241135,0.156422873718015,0.613636363636364,0.107801418439716,0.099290780141844,0.79290780141844
55079016900,01/12/2024,34,0.0417690417690418,0.156422873718015,0.804597701149425,0.173218673218673,0.027027027027027,0.7997542997543
55079017000,01/12/2024,28,0.0293501048218029,0.156422873718015,0.674418604651163,0.148846960167715,0.181341719077568,0.650943396226415
55079017100,01/12/2024,3,0.00675675675675676,0.156422873718015,0.5,0.27027027027027,0,0.720720720720721
55079017200,01/12/2024,5,0.010989010989011,0.156422873718015,1,0.0857142857142857,0.0351648351648352,0.843956043956044
55079017300,01/12/2024,8,0.0169491525423729,0.156422873718015,0.391304347826087,0.150423728813559,0.0444915254237288,0.766949152542373
55079017400,01/12/2024,24,0.0447761194029851,0.156422873718015,0.87719298245614,0.21455223880597,0.104477611940299,0.621268656716418
55079017500,01/12/2024,30,0.0356294536817102,0.156422873718015,0.626262626262626,0.15083135391924,0.282660332541568,0.554631828978622
55079017600,01/12/2024,26,0.050682261208577,0.156422873718015,0.73972602739726,0.183235867446394,0.111111111111111,0.705653021442495
55079017900,01/12/2024,3,0.00307377049180328,0.156422873718015,0.242424242424242,0.755122950819672,0.0891393442622951,0.0809426229508197
55079018000,01/12/2024,11,0.010566762728146,0.156422873718015,1.2,0.768491834774256,0.0614793467819404,0.0864553314121038
55079018100,01/12/2024,1,0.00350877192982456,0.156422873718015,1.33333333333333,0.91578947368421,0.0491228070175439,0.0140350877192982
55079018200,01/12/2024,1,0.0037037037037037,0.156422873718015,1.33333333333333,0.925925925925926,0.0333333333333333,0.0407407407407407
55079018300,01/12/2024,3,0.00580270793036751,0.156422873718015,1.14285714285714,0.758220502901354,0.0502901353965184,0.191489361702128
55079018400,01/12/2024,0,0,0.156422873718015,0.2,0.928301886792453,0,0.0716981132075472
55079018500,01/12/2024,1,0.00632911392405063,0.156422873718015,0.666666666666667,0.664556962025316,0,0.20253164556962
55079018600,01/12/2024,30,0.0584795321637427,0.156422873718015,1.24,0.1364522417154,0,0.740740740740741
55079018700,01/12/2024,32,0.0562390158172232,0.156422873718015,0.702127659574468,0.161687170474517,0.0896309314586995,0.722319859402461
55079018800,01/12/2024,8,0.0402010050251256,0.156422873718015,0.818181818181818,0.100502512562814,0.190954773869347,0.733668341708543
55079018900,01/12/2024,1,0.00387596899224806,0.156422873718015,0.5,0.294573643410853,0.10077519379845,0.562015503875969
55079019000,01/12/2024,21,0.0335463258785943,0.156422873718015,0.709677419354839,0.356230031948882,0.0846645367412141,0.492012779552716
55079019100,01/12/2024,13,0.0172413793103448,0.156422873718015,0.459016393442623,0.551724137931035,0.114058355437666,0.330238726790451
55079019200,01/12/2024,18,0.0559006211180124,0.156422873718015,0.567164179104478,0.540372670807454,0.192546583850932,0.136645962732919
55079019300,01/12/2024,6,0.0434782608695652,0.156422873718015,1.07692307692308,0.847826086956522,0,0.152173913043478
55079019400,01/12/2024,10,0.010482180293501,0.156422873718015,0.88,0.667714884696017,0.0440251572327044,0.168763102725367
55079019500,01/12/2024,16,0.028169014084507,0.156422873718015,2.83333333333333,0.484154929577465,0,0.264084507042254
55079019600,01/12/2024,16,0.0205920205920206,0.156422873718015,1.88888888888889,0.801801801801802,0.0154440154440154,0.18018018018018
55079019700,01/12/2024,37,0.0513888888888889,0.156422873718015,0.678571428571429,0.727777777777778,0.0805555555555556,0.176388888888889
55079019800,01/12/2024,16,0.0213333333333333,0.156422873718015,0.68,0.565333333333333,0.0693333333333333,0.265333333333333
55079019900,01/12/2024,10,0.0226244343891403,0.156422873718015,1,0.748868778280543,0.133484162895928,0.110859728506787
55079020000,01/12/2024,35,0.0428396572827417,0.156422873718015,0.620689655172414,0.285189718482252,0.23500611995104,0.299877600979192
55079020100,01/12/2024,6,0.00681818181818182,0.156422873718015,0.538461538461538,0.355681818181818,0.113636363636364,0.497727272727273
55079020200,01/12/2024,9,0.0315789473684211,0.156422873718015,1.66666666666667,0.550877192982456,0,0.357894736842105
55079020300,01/12/2024,4,0.0104712041884817,0.156422873718015,0.833333333333333,0.531413612565445,0.180628272251309,0.287958115183246
55079020400,01/12/2024,8,0.0160642570281124,0.156422873718015,0.818181818181818,0.206827309236948,0.0983935742971888,0.646586345381526
55079020500,01/12/2024,7,0.015695067264574,0.156422873718015,0.888888888888889,0.298206278026906,0.0739910313901345,0.54932735426009
55079020600,01/12/2024,3,0.00461538461538462,0.156422873718015,0.470588235294118,0.816923076923077,0,0.146153846153846
55079020700,01/12/2024,7,0.00998573466476462,0.156422873718015,0.888888888888889,0.667617689015692,0.0599144079885877,0.226818830242511
55079020800,01/12/2024,3,0.00587084148727984,0.156422873718015,0.727272727272727,0.786692759295499,0,0.144814090019569
55079020900,01/12/2024,7,0.0228013029315961,0.156422873718015,2.28571428571429,0.716612377850163,0,0.247557003257329
55079021000,01/12/2024,6,0.0240963855421687,0.156422873718015,4.66666666666667,0.710843373493976,0.269076305220884,0.0200803212851406
55079021100,01/12/2024,11,0.0852713178294574,0.156422873718015,4.8,0.488372093023256,0,0.511627906976744
55079021200,01/12/2024,9,0.0277777777777778,0.156422873718015,0.909090909090909,0.675925925925926,0.0308641975308642,0.29320987654321
55079021300,01/12/2024,4,0.00838574423480084,0.156422873718015,0.769230769230769,0.664570230607967,0.150943396226415,0.19916142557652
55079021400,01/12/2024,26,0.0188405797101449,0.156422873718015,0.490909090909091,0.357971014492754,0.107246376811594,0.227536231884058
55079021500,01/12/2024,6,0.021505376344086,0.156422873718015,2.33333333333333,0.351254480286738,0.032258064516129,0.616487455197133
55079021600,01/12/2024,8,0.0227272727272727,0.156422873718015,1.5,0.46875,0,0.196022727272727
55079021700,01/12/2024,30,0.0602409638554217,0.156422873718015,1.55,0.720883534136546,0,0.126506024096386
55079021800,01/12/2024,6,0.0144578313253012,0.156422873718015,0.875,0.583132530120482,0.0698795180722892,0.262650602409639
55079030100,01/12/2024,11,0.0239130434782609,0.156422873718015,2,0.71304347826087,0.0826086956521739,0.0195652173913044
55079035100,01/12/2024,0,0,0.156422873718015,1,1,0,0
55079035200,01/12/2024,6,0.00538116591928251,0.156422873718015,0.736842105263158,0.26457399103139,0.687892376681614,0.0331838565022422
55079040100,01/12/2024,1,0.111111111111111,0.156422873718015,2,1,0,0
55079050101,01/12/2024,11,0.0327380952380952,0.156422873718015,0.5,0.464285714285714,0.511904761904762,0
55079050103,01/12/2024,81,0.0829918032786885,0.156422873718015,1.05128205128205,0.467213114754098,0.370901639344262,0.0153688524590164
55079050104,01/12/2024,92,0.155668358714044,0.156422873718015,1.77142857142857,0.225042301184433,0.712351945854484,0
55079060101,01/12/2024,13,0.0197268588770865,0.156422873718015,0.608695652173913,0.593323216995448,0.242792109256449,0.047040971168437
55079060102,01/12/2024,1,0.008,0.156422873718015,0.666666666666667,0.512,0.488,0.048
55079060200,01/12/2024,51,0.0584862385321101,0.156422873718015,1.67741935483871,0.45756880733945,0.392201834862385,0.0619266055045872
55079070100,01/12/2024,2,0.00851063829787234,0.156422873718015,1.5,0.680851063829787,0.14468085106383,0
55079070200,01/12/2024,1,0.00628930817610063,0.156422873718015,2,0.761006289308176,0.19496855345912,0.0440251572327044
55079070300,01/12/2024,5,0.0078125,0.156422873718015,0.4,0.565625,0.15,0.03125
55079080100,01/12/2024,13,0.018978102189781,0.156422873718015,2.15384615384615,0.757664233576642,0.0773722627737226,0.0452554744525548
55079080200,01/12/2024,5,0.00459136822773186,0.156422873718015,0.461538461538462,0.898989898989899,0.0348943985307622,0.0165289256198347
55079080300,01/12/2024,5,0.0171232876712329,0.156422873718015,4,0.972602739726027,0,0
55079080400,01/12/2024,5,0.00425894378194208,0.156422873718015,0.521739130434783,0.759795570698467,0.0579216354344123,0.010221465076661
55079090100,01/12/2024,1,0.00200803212851406,0.156422873718015,0.363636363636364,0.578313253012048,0.327309236947791,0
55079090200,01/12/2024,17,0.128787878787879,0.156422873718015,1.63636363636364,0.606060606060606,0.28030303030303,0.0606060606060606
55079090300,01/12/2024,20,0.0260416666666667,0.156422873718015,0.67741935483871,0.52734375,0.28515625,0.0130208333333333
55079090600,01/12/2024,11,0.0149659863945578,0.156422873718015,1.84615384615385,0.704761904761905,0.2,0.0190476190476191
55079090700,01/12/2024,2,0.0145985401459854,0.156422873718015,1.5,0.978102189781022,0.0218978102189781,0
55079090800,01/12/2024,3,0.0141509433962264,0.156422873718015,2,0.886792452830189,0.113207547169811,0
55079090900,01/12/2024,3,0.00487012987012987,0.156422873718015,0.5,0.792207792207792,0.099025974025974,0.0487012987012987
55079091000,01/12/2024,6,0.00809716599190283,0.156422873718015,1,0.716599190283401,0.145748987854251,0.106612685560054
55079091100,01/12/2024,2,0.00716845878136201,0.156422873718015,0.857142857142857,0.810035842293907,0.154121863799283,0.032258064516129
55079091200,01/12/2024,12,0.00727272727272727,0.156422873718015,0.433333333333333,0.776969696969697,0.0612121212121212,0.0096969696969697
55079091300,01/12/2024,3,0.00862068965517241,0.156422873718015,4,0.810344827586207,0,0.00862068965517241
55079091400,01/12/2024,1,0.0033003300330033,0.156422873718015,0.666666666666667,0.795379537953795,0,0.066006600660066
55079100100,01/12/2024,11,0.0123734533183352,0.156422873718015,0.533333333333333,0.655793025871766,0.0911136107986502,0.183352080989876
55079100200,01/12/2024,40,0.0313479623824451,0.156422873718015,0.863157894736842,0.619122257053292,0.190438871473354,0.137931034482759
55079100300,01/12/2024,23,0.0286783042394015,0.156422873718015,1.54838709677419,0.841645885286783,0,0.0947630922693267
55079100400,01/12/2024,25,0.0386398763523957,0.156422873718015,1,0.664605873261206,0.180834621329212,0.0865533230293663
55079100500,01/12/2024,15,0.0143815915627996,0.156422873718015,0.666666666666667,0.667305848513902,0.0795781399808245,0.168744007670182
55079100600,01/12/2024,2,0.0110497237569061,0.156422873718015,0.461538461538462,0.861878453038674,0.0386740331491713,0.0331491712707182
55079100700,01/12/2024,2,0.00763358778625954,0.156422873718015,0.666666666666667,0.694656488549618,0,0.301526717557252
55079100800,01/12/2024,2,0.00432900432900433,0.156422873718015,1.2,0.922077922077922,0.0194805194805195,0.038961038961039
55079100900,01/12/2024,28,0.0238297872340426,0.156422873718015,0.659090909090909,0.679148936170213,0.0876595744680851,0.115744680851064
55079101000,01/12/2024,84,0.0567567567567568,0.156422873718015,1.00591715976331,0.656081081081081,0.182432432432432,0.0189189189189189
