type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,09003497200,White,02/2021,0,0,0,
Census Tract,09003497200,White,03/2021,0,0.5,0.333,
Census Tract,09003497200,White,04/2021,0,0,0,
Census Tract,09003497200,White,05/2021,0,0,0,
Census Tract,09003497200,White,06/2021,0,0,0.333,
Census Tract,09003497200,White,07/2021,0,0,0,
Census Tract,09003497200,White,08/2021,0,0,0,
Census Tract,09003497200,White,09/2021,0,0,0,
Census Tract,09003497200,White,10/2021,1,0,0.333,
Census Tract,09003497200,White,11/2021,0,0,0,
Census Tract,09003497200,White,12/2021,1,0,0,
Census Tract,09003497200,White,01/2022,0,0,0,
Census Tract,09003497200,White,02/2022,0,0,0,
Census Tract,09003497200,White,03/2022,0,0.5,0.333,
Census Tract,09003497200,White,04/2022,0,0,0,
Census Tract,09003497200,White,05/2022,0,0,0,
Census Tract,09003497200,White,06/2022,0,0,0.333,
Census Tract,09003497200,White,07/2022,0,0,0,
Census Tract,09003497200,White,08/2022,0,0,0,
Census Tract,09003497200,White,09/2022,0,0,0,
Census Tract,09003497200,White,10/2022,0,0,0.333,
Census Tract,09003497200,White,11/2022,0,0,0,
Census Tract,09003497200,White,12/2022,0,0,0,
Census Tract,09003497200,White,01/2023,0,0,0,
Census Tract,09003497200,White,02/2023,0,0,0,
Census Tract,09003497200,White,03/2023,0,0.5,0.333,
Census Tract,09003497200,White,04/2023,0,0,0,
Census Tract,09003497200,White,05/2023,0,0,0,
Census Tract,09003497200,White,06/2023,0,0,0.333,
Census Tract,09003497200,White,07/2023,0,0,0,
Census Tract,09003497200,White,08/2023,0,0,0,
Census Tract,09003497200,White,09/2023,0,0,0,
Census Tract,09003497200,White,10/2023,0,0,0.333,
Census Tract,09003497200,White,11/2023,0,0,0,
Census Tract,09003497200,White,12/2023,0,0,0,
Census Tract,09003497200,White,01/2024,0,0,0,
Census Tract,09003497200,White,02/2024,0,0,0,
Census Tract,09003497200,White,03/2024,1,0.5,0.333,
Census Tract,09003497200,White,04/2024,1,0,0,
Census Tract,09003497200,White,05/2024,0,0,0,
Census Tract,09003497200,White,06/2024,0,0,0.333,
Census Tract,09003497200,White,07/2024,0,0,0,
Census Tract,09003497200,White,08/2024,0,0,0,
Census Tract,09003497200,White,09/2024,0,0,0,
Census Tract,09003497200,White,10/2024,0,0,0.333,
Census Tract,09003497200,White,11/2024,0,0,0,
Census Tract,09003497200,White,12/2024,0,0,0,
Census Tract,09003497200,White,01/2025,0,0,0,
Census Tract,09003497200,White,02/2025,0,0,0,
Census Tract,09003497200,White,03/2025,2,0.5,0.333,
Census Tract,09003497200,White,04/2025,0,0,0,
Census Tract,09003497200,White,05/2025,0,0,0,
Census Tract,09003497200,White,06/2025,0,0,0.333,
Census Tract,09003497200,White,07/2025,0,0,0,
Census Tract,09003497200,White,08/2025,0,0,0,
Census Tract,09003497200,White,09/2025,0,0,0,
Census Tract,09003497200,White,10/2025,0,0,0.333,
Census Tract,09003497200,White,11/2025,0,0,0,
Census Tract,09003497200,White,12/2025,0,0,0,
Census Tract,09003497200,White,01/2026,0,0,,
Census Tract,09003497200,White,02/2026,0,0,,
Census Tract,09003497200,White,03/2026,0,0.5,,
Census Tract,09003497200,White,04/2026,0,0,,2026-04-11
Census Tract,09003497300,White,01/2020,1,0,1.333,
Census Tract,09003497300,White,02/2020,1,0,0.333,
Census Tract,09003497300,White,03/2020,3,0.5,0,
Census Tract,09003497300,White,04/2020,0,0,0.667,
Census Tract,09003497300,White,05/2020,0,0.5,0.333,
Census Tract,09003497300,White,06/2020,0,0.5,0,
Census Tract,09003497300,White,07/2020,0,0.5,0.333,
Census Tract,09003497300,White,08/2020,0,0,0.333,
Census Tract,09003497300,White,09/2020,1,0.5,0.667,
Census Tract,09003497300,White,10/2020,0,0.5,0,
Census Tract,09003497300,White,11/2020,0,0.5,0.667,
Census Tract,09003497300,White,12/2020,0,0,0,
Census Tract,09003497300,White,01/2021,0,0,1.333,
Census Tract,09003497300,White,02/2021,0,0,0.333,
Census Tract,09003497300,White,03/2021,0,0.5,0,
Census Tract,09003497300,White,04/2021,1,0,0.667,
Census Tract,09003497300,White,05/2021,0,0.5,0.333,
Census Tract,09003497300,White,06/2021,2,0.5,0,
Census Tract,09003497300,White,07/2021,0,0.5,0.333,
Census Tract,09003497300,White,08/2021,1,0,0.333,
Census Tract,09003497300,White,09/2021,1,0.5,0.667,
Census Tract,09003497300,White,10/2021,0,0.5,0,
Census Tract,09003497300,White,11/2021,0,0.5,0.667,
Census Tract,09003497300,White,12/2021,3,0,0,
Census Tract,09003497300,White,01/2022,0,0,1.333,
Census Tract,09003497300,White,02/2022,1,0,0.333,
Census Tract,09003497300,White,03/2022,2,0.5,0,
Census Tract,09003497300,White,04/2022,0,0,0.667,
Census Tract,09003497300,White,05/2022,1,0.5,0.333,
Census Tract,09003497300,White,06/2022,1,0.5,0,
Census Tract,09003497300,White,07/2022,1,0.5,0.333,
Census Tract,09003497300,White,08/2022,0,0,0.333,
Census Tract,09003497300,White,09/2022,3,0.5,0.667,
Census Tract,09003497300,White,10/2022,2,0.5,0,
Census Tract,09003497300,White,11/2022,8,0.5,0.667,
Census Tract,09003497300,White,12/2022,6,0,0,
Census Tract,09003497300,White,01/2023,1,0,1.333,
Census Tract,09003497300,White,02/2023,8,0,0.333,
Census Tract,09003497300,White,03/2023,4,0.5,0,
Census Tract,09003497300,White,04/2023,2,0,0.667,
Census Tract,09003497300,White,05/2023,3,0.5,0.333,
Census Tract,09003497300,White,06/2023,3,0.5,0,
Census Tract,09003497300,White,07/2023,2,0.5,0.333,
Census Tract,09003497300,White,08/2023,4,0,0.333,
Census Tract,09003497300,White,09/2023,3,0.5,0.667,
Census Tract,09003497300,White,10/2023,2,0.5,0,
Census Tract,09003497300,White,11/2023,3,0.5,0.667,
Census Tract,09003497300,White,12/2023,0,0,0,
Census Tract,09003497300,White,01/2024,1,0,1.333,
Census Tract,09003497300,White,02/2024,1,0,0.333,
Census Tract,09003497300,White,03/2024,4,0.5,0,
Census Tract,09003497300,White,04/2024,2,0,0.667,
Census Tract,09003497300,White,05/2024,3,0.5,0.333,
Census Tract,09003497300,White,06/2024,0,0.5,0,
Census Tract,09003497300,White,07/2024,2,0.5,0.333,
Census Tract,09003497300,White,08/2024,0,0,0.333,
Census Tract,09003497300,White,09/2024,0,0.5,0.667,
Census Tract,09003497300,White,10/2024,1,0.5,0,
Census Tract,09003497300,White,11/2024,1,0.5,0.667,
Census Tract,09003497300,White,12/2024,1,0,0,
Census Tract,09003497300,White,01/2025,0,0,1.333,
Census Tract,09003497300,White,02/2025,2,0,0.333,
Census Tract,09003497300,White,03/2025,4,0.5,0,
Census Tract,09003497300,White,04/2025,2,0,0.667,
Census Tract,09003497300,White,05/2025,3,0.5,0.333,
Census Tract,09003497300,White,06/2025,1,0.5,0,
Census Tract,09003497300,White,07/2025,1,0.5,0.333,
Census Tract,09003497300,White,08/2025,1,0,0.333,
Census Tract,09003497300,White,09/2025,0,0.5,0.667,
Census Tract,09003497300,White,10/2025,5,0.5,0,
Census Tract,09003497300,White,11/2025,1,0.5,0.667,
Census Tract,09003497300,White,12/2025,0,0,0,
Census Tract,09003497300,White,01/2026,0,0,,
Census Tract,09003497300,White,02/2026,1,0,,
Census Tract,09003497300,White,03/2026,1,0.5,,
Census Tract,09003497300,White,04/2026,0,0,,2026-04-11
Census Tract,09003497400,White,01/2020,0,0,0,
Census Tract,09003497400,White,02/2020,0,0,0,
Census Tract,09003497400,White,03/2020,0,0,0.333,
Census Tract,09003497400,White,04/2020,0,0.5,0,
Census Tract,09003497400,White,05/2020,0,0,0,
Census Tract,09003497400,White,06/2020,0,0,0.333,
Census Tract,09003497400,White,07/2020,0,0,0.667,
Census Tract,09003497400,White,08/2020,0,0,0,
Census Tract,09003497400,White,09/2020,0,0,0,
Census Tract,09003497400,White,10/2020,0,0,0.333,
Census Tract,09003497400,White,11/2020,0,0,0,
Census Tract,09003497400,White,12/2020,0,0,0,
Census Tract,09003497400,White,01/2021,0,0,0,
Census Tract,09003497400,White,02/2021,0,0,0,
Census Tract,09003497400,White,03/2021,0,0,0.333,
Census Tract,09003497400,White,04/2021,0,0.5,0,
Census Tract,09003497400,White,05/2021,0,0,0,
Census Tract,09003497400,White,06/2021,0,0,0.333,
Census Tract,09003497400,White,07/2021,0,0,0.667,
Census Tract,09003497400,White,08/2021,0,0,0,
Census Tract,09003497400,White,09/2021,0,0,0,
Census Tract,09003497400,White,10/2021,0,0,0.333,
Census Tract,09003497400,White,11/2021,1,0,0,
Census Tract,09003497400,White,12/2021,0,0,0,
Census Tract,09003497400,White,01/2022,0,0,0,
Census Tract,09003497400,White,02/2022,0,0,0,
Census Tract,09003497400,White,03/2022,1,0,0.333,
Census Tract,09003497400,White,04/2022,0,0.5,0,
Census Tract,09003497400,White,05/2022,0,0,0,
Census Tract,09003497400,White,06/2022,0,0,0.333,
Census Tract,09003497400,White,07/2022,0,0,0.667,
Census Tract,09003497400,White,08/2022,0,0,0,
Census Tract,09003497400,White,09/2022,0,0,0,
Census Tract,09003497400,White,10/2022,0,0,0.333,
Census Tract,09003497400,White,11/2022,0,0,0,
Census Tract,09003497400,White,12/2022,0,0,0,
Census Tract,09003497400,White,01/2023,0,0,0,
Census Tract,09003497400,White,02/2023,0,0,0,
Census Tract,09003497400,White,03/2023,0,0,0.333,
Census Tract,09003497400,White,04/2023,0,0.5,0,
Census Tract,09003497400,White,05/2023,0,0,0,
Census Tract,09003497400,White,06/2023,0,0,0.333,
Census Tract,09003497400,White,07/2023,0,0,0.667,
Census Tract,09003497400,White,08/2023,0,0,0,
Census Tract,09003497400,White,09/2023,0,0,0,
Census Tract,09003497400,White,10/2023,0,0,0.333,
Census Tract,09003497400,White,11/2023,0,0,0,
Census Tract,09003497400,White,12/2023,1,0,0,
Census Tract,09003497400,White,01/2024,0,0,0,
Census Tract,09003497400,White,02/2024,1,0,0,
Census Tract,09003497400,White,03/2024,0,0,0.333,
Census Tract,09003497400,White,04/2024,1,0.5,0,
Census Tract,09003497400,White,05/2024,0,0,0,
Census Tract,09003497400,White,06/2024,0,0,0.333,
Census Tract,09003497400,White,07/2024,0,0,0.667,
Census Tract,09003497400,White,08/2024,1,0,0,
Census Tract,09003497400,White,09/2024,0,0,0,
Census Tract,09003497400,White,10/2024,0,0,0.333,
Census Tract,09003497400,White,11/2024,0,0,0,
Census Tract,09003497400,White,12/2024,0,0,0,
Census Tract,09003497400,White,01/2025,0,0,0,
Census Tract,09003497400,White,02/2025,0,0,0,
Census Tract,09003497400,White,03/2025,0,0,0.333,
Census Tract,09003497400,White,04/2025,0,0.5,0,
Census Tract,09003497400,White,05/2025,0,0,0,
Census Tract,09003497400,White,06/2025,0,0,0.333,
Census Tract,09003497400,White,07/2025,0,0,0.667,
Census Tract,09003497400,White,08/2025,0,0,0,
Census Tract,09003497400,White,09/2025,0,0,0,
Census Tract,09003497400,White,10/2025,1,0,0.333,
Census Tract,09003497400,White,11/2025,0,0,0,
Census Tract,09003497400,White,12/2025,0,0,0,
Census Tract,09003497400,White,01/2026,0,0,,
Census Tract,09003497400,White,02/2026,0,0,,
Census Tract,09003497400,White,03/2026,0,0,,
Census Tract,09003497400,White,04/2026,0,0.5,,2026-04-11
Census Tract,09003497500,White,01/2020,0,0,0.333,
Census Tract,09003497500,White,02/2020,2,0.5,0.333,
Census Tract,09003497500,White,03/2020,0,0.5,0.667,
Census Tract,09003497500,White,04/2020,0,0,0,
Census Tract,09003497500,White,05/2020,0,0,0,
Census Tract,09003497500,White,06/2020,0,0,0,
Census Tract,09003497500,White,07/2020,0,0,0,
Census Tract,09003497500,White,08/2020,0,0.5,1,
Census Tract,09003497500,White,09/2020,0,0.5,0,
Census Tract,09003497500,White,10/2020,0,0.5,0.667,
Census Tract,09003497500,White,11/2020,0,0,0.333,
Census Tract,09003497500,White,12/2020,0,0.5,0.333,
Census Tract,09003497500,White,01/2021,0,0,0.333,
Census Tract,09003497500,White,02/2021,1,0.5,0.333,
Census Tract,09003497500,White,03/2021,0,0.5,0.667,
Census Tract,09003497500,White,04/2021,0,0,0,
Census Tract,09003497500,White,05/2021,0,0,0,
Census Tract,09003497500,White,06/2021,0,0,0,
Census Tract,09003497500,White,07/2021,0,0,0,
Census Tract,09003497500,White,08/2021,0,0.5,1,
Census Tract,09003497500,White,09/2021,1,0.5,0,
Census Tract,09003497500,White,10/2021,0,0.5,0.667,
Census Tract,09003497500,White,11/2021,0,0,0.333,
Census Tract,09003497500,White,12/2021,0,0.5,0.333,
Census Tract,09003497500,White,01/2022,1,0,0.333,
Census Tract,09003497500,White,02/2022,0,0.5,0.333,
Census Tract,09003497500,White,03/2022,1,0.5,0.667,
Census Tract,09003497500,White,04/2022,0,0,0,
Census Tract,09003497500,White,05/2022,0,0,0,
Census Tract,09003497500,White,06/2022,1,0,0,
Census Tract,09003497500,White,07/2022,0,0,0,
Census Tract,09003497500,White,08/2022,1,0.5,1,
Census Tract,09003497500,White,09/2022,0,0.5,0,
Census Tract,09003497500,White,10/2022,0,0.5,0.667,
Census Tract,09003497500,White,11/2022,0,0,0.333,
Census Tract,09003497500,White,12/2022,1,0.5,0.333,
Census Tract,09003497500,White,01/2023,0,0,0.333,
Census Tract,09003497500,White,02/2023,1,0.5,0.333,
Census Tract,09003497500,White,03/2023,1,0.5,0.667,
Census Tract,09003497500,White,04/2023,0,0,0,
Census Tract,09003497500,White,05/2023,0,0,0,
Census Tract,09003497500,White,06/2023,0,0,0,
Census Tract,09003497500,White,07/2023,0,0,0,
Census Tract,09003497500,White,08/2023,0,0.5,1,
Census Tract,09003497500,White,09/2023,2,0.5,0,
Census Tract,09003497500,White,10/2023,0,0.5,0.667,
Census Tract,09003497500,White,11/2023,0,0,0.333,
Census Tract,09003497500,White,12/2023,0,0.5,0.333,
Census Tract,09003497500,White,01/2024,0,0,0.333,
Census Tract,09003497500,White,02/2024,1,0.5,0.333,
Census Tract,09003497500,White,03/2024,0,0.5,0.667,
Census Tract,09003497500,White,04/2024,0,0,0,
Census Tract,09003497500,White,05/2024,0,0,0,
Census Tract,09003497500,White,06/2024,0,0,0,
Census Tract,09003497500,White,07/2024,0,0,0,
Census Tract,09003497500,White,08/2024,0,0.5,1,
Census Tract,09003497500,White,09/2024,0,0.5,0,
Census Tract,09003497500,White,10/2024,1,0.5,0.667,
Census Tract,09003497500,White,11/2024,1,0,0.333,
Census Tract,09003497500,White,12/2024,2,0.5,0.333,
Census Tract,09003497500,White,01/2025,1,0,0.333,
Census Tract,09003497500,White,02/2025,0,0.5,0.333,
Census Tract,09003497500,White,03/2025,2,0.5,0.667,
Census Tract,09003497500,White,04/2025,1,0,0,
Census Tract,09003497500,White,05/2025,0,0,0,
Census Tract,09003497500,White,06/2025,0,0,0,
Census Tract,09003497500,White,07/2025,1,0,0,
Census Tract,09003497500,White,08/2025,0,0.5,1,
Census Tract,09003497500,White,09/2025,0,0.5,0,
Census Tract,09003497500,White,10/2025,0,0.5,0.667,
Census Tract,09003497500,White,11/2025,0,0,0.333,
Census Tract,09003497500,White,12/2025,0,0.5,0.333,
Census Tract,09003497500,White,01/2026,0,0,,
Census Tract,09003497500,White,02/2026,0,0.5,,
Census Tract,09003497500,White,03/2026,1,0.5,,
Census Tract,09003497500,White,04/2026,0,0,,2026-04-11
Census Tract,09003497600,White,01/2020,0,0,0.333,
Census Tract,09003497600,White,02/2020,0,0,0,
Census Tract,09003497600,White,03/2020,0,0,0,
Census Tract,09003497600,White,04/2020,0,0,0,
Census Tract,09003497600,White,05/2020,0,0,0,
Census Tract,09003497600,White,06/2020,0,0,0,
Census Tract,09003497600,White,07/2020,0,0,0,
Census Tract,09003497600,White,08/2020,0,0,0,
Census Tract,09003497600,White,09/2020,0,0,0.333,
Census Tract,09003497600,White,10/2020,0,0,0,
Census Tract,09003497600,White,11/2020,0,0,0,
Census Tract,09003497600,White,12/2020,0,0,0,
Census Tract,09003497600,White,01/2021,0,0,0.333,
Census Tract,09003497600,White,02/2021,0,0,0,
Census Tract,09003497600,White,03/2021,0,0,0,
Census Tract,09003497600,White,04/2021,0,0,0,
Census Tract,09003497600,White,05/2021,0,0,0,
Census Tract,09003497600,White,06/2021,0,0,0,
Census Tract,09003497600,White,07/2021,0,0,0,
Census Tract,09003497600,White,08/2021,0,0,0,
Census Tract,09003497600,White,09/2021,0,0,0.333,
Census Tract,09003497600,White,10/2021,1,0,0,
Census Tract,09003497600,White,11/2021,0,0,0,
Census Tract,09003497600,White,12/2021,0,0,0,
Census Tract,09003497600,White,01/2022,0,0,0.333,
Census Tract,09003497600,White,02/2022,0,0,0,
Census Tract,09003497600,White,03/2022,0,0,0,
Census Tract,09003497600,White,04/2022,0,0,0,
Census Tract,09003497600,White,05/2022,0,0,0,
Census Tract,09003497600,White,06/2022,0,0,0,
Census Tract,09003497600,White,07/2022,0,0,0,
Census Tract,09003497600,White,08/2022,0,0,0,
Census Tract,09003497600,White,09/2022,1,0,0.333,
Census Tract,09003497600,White,10/2022,1,0,0,
Census Tract,09003497600,White,11/2022,2,0,0,
Census Tract,09003497600,White,12/2022,0,0,0,
Census Tract,09003497600,White,01/2023,0,0,0.333,
Census Tract,09003497600,White,02/2023,0,0,0,
Census Tract,09003497600,White,03/2023,1,0,0,
Census Tract,09003497600,White,04/2023,4,0,0,
Census Tract,09003497600,White,05/2023,0,0,0,
Census Tract,09003497600,White,06/2023,0,0,0,
Census Tract,09003497600,White,07/2023,0,0,0,
Census Tract,09003497600,White,08/2023,1,0,0,
Census Tract,09003497600,White,09/2023,0,0,0.333,
Census Tract,09003497600,White,10/2023,0,0,0,
Census Tract,09003497600,White,11/2023,2,0,0,
Census Tract,09003497600,White,12/2023,0,0,0,
Census Tract,09003497600,White,01/2024,0,0,0.333,
Census Tract,09003497600,White,02/2024,0,0,0,
Census Tract,09003497600,White,03/2024,0,0,0,
Census Tract,09003497600,White,04/2024,0,0,0,
Census Tract,09003497600,White,05/2024,0,0,0,
Census Tract,09003497600,White,06/2024,0,0,0,
Census Tract,09003497600,White,07/2024,3,0,0,
Census Tract,09003497600,White,08/2024,0,0,0,
Census Tract,09003497600,White,09/2024,0,0,0.333,
Census Tract,09003497600,White,10/2024,0,0,0,
Census Tract,09003497600,White,11/2024,0,0,0,
Census Tract,09003497600,White,12/2024,0,0,0,
Census Tract,09003497600,White,01/2025,0,0,0.333,
Census Tract,09003497600,White,02/2025,0,0,0,
Census Tract,09003497600,White,03/2025,0,0,0,
Census Tract,09003497600,White,04/2025,0,0,0,
Census Tract,09003497600,White,05/2025,0,0,0,
Census Tract,09003497600,White,06/2025,1,0,0,
Census Tract,09003497600,White,07/2025,0,0,0,
Census Tract,09003497600,White,08/2025,1,0,0,
Census Tract,09003497600,White,09/2025,0,0,0.333,
Census Tract,09003497600,White,10/2025,0,0,0,
Census Tract,09003497600,White,11/2025,0,0,0,
Census Tract,09003497600,White,12/2025,0,0,0,
Census Tract,09003497600,White,01/2026,0,0,,
Census Tract,09003497600,White,02/2026,0,0,,
Census Tract,09003497600,White,03/2026,0,0,,
Census Tract,09003497600,White,04/2026,0,0,,2026-04-11
Census Tract,09003497700,White,01/2020,0,0.5,0,
Census Tract,09003497700,White,02/2020,1,0,0,
Census Tract,09003497700,White,03/2020,0,0,0,
Census Tract,09003497700,White,04/2020,0,0.5,0,
Census Tract,09003497700,White,05/2020,0,0,0.333,
Census Tract,09003497700,White,06/2020,0,0,0.333,
Census Tract,09003497700,White,07/2020,0,0,0,
Census Tract,09003497700,White,08/2020,0,0,0,
Census Tract,09003497700,White,09/2020,0,0,0.667,
Census Tract,09003497700,White,10/2020,0,0,0,
Census Tract,09003497700,White,11/2020,0,0,0,
Census Tract,09003497700,White,12/2020,0,0,0,
Census Tract,09003497700,White,01/2021,0,0.5,0,
Census Tract,09003497700,White,02/2021,0,0,0,
Census Tract,09003497700,White,03/2021,0,0,0,
Census Tract,09003497700,White,04/2021,2,0.5,0,
Census Tract,09003497700,White,05/2021,0,0,0.333,
Census Tract,09003497700,White,06/2021,0,0,0.333,
Census Tract,09003497700,White,07/2021,0,0,0,
Census Tract,09003497700,White,08/2021,0,0,0,
Census Tract,09003497700,White,09/2021,1,0,0.667,
Census Tract,09003497700,White,10/2021,0,0,0,
Census Tract,09003497700,White,11/2021,2,0,0,
Census Tract,09003497700,White,12/2021,0,0,0,
Census Tract,09003497700,White,01/2022,0,0.5,0,
Census Tract,09003497700,White,02/2022,0,0,0,
Census Tract,09003497700,White,03/2022,0,0,0,
Census Tract,09003497700,White,04/2022,1,0.5,0,
Census Tract,09003497700,White,05/2022,0,0,0.333,
Census Tract,09003497700,White,06/2022,0,0,0.333,
Census Tract,09003497700,White,07/2022,0,0,0,
Census Tract,09003497700,White,08/2022,0,0,0,
Census Tract,09003497700,White,09/2022,0,0,0.667,
Census Tract,09003497700,White,10/2022,0,0,0,
Census Tract,09003497700,White,11/2022,4,0,0,
Census Tract,09003497700,White,12/2022,0,0,0,
Census Tract,09003497700,White,01/2023,1,0.5,0,
Census Tract,09003497700,White,02/2023,0,0,0,
Census Tract,09003497700,White,03/2023,2,0,0,
Census Tract,09003497700,White,04/2023,1,0.5,0,
Census Tract,09003497700,White,05/2023,3,0,0.333,
Census Tract,09003497700,White,06/2023,1,0,0.333,
Census Tract,09003497700,White,07/2023,2,0,0,
Census Tract,09003497700,White,08/2023,1,0,0,
Census Tract,09003497700,White,09/2023,0,0,0.667,
Census Tract,09003497700,White,10/2023,0,0,0,
Census Tract,09003497700,White,11/2023,0,0,0,
Census Tract,09003497700,White,12/2023,0,0,0,
Census Tract,09003497700,White,01/2024,1,0.5,0,
Census Tract,09003497700,White,02/2024,0,0,0,
Census Tract,09003497700,White,03/2024,0,0,0,
Census Tract,09003497700,White,04/2024,0,0.5,0,
Census Tract,09003497700,White,05/2024,0,0,0.333,
Census Tract,09003497700,White,06/2024,0,0,0.333,
Census Tract,09003497700,White,07/2024,1,0,0,
Census Tract,09003497700,White,08/2024,0,0,0,
Census Tract,09003497700,White,09/2024,0,0,0.667,
Census Tract,09003497700,White,10/2024,0,0,0,
Census Tract,09003497700,White,11/2024,0,0,0,
Census Tract,09003497700,White,12/2024,0,0,0,
Census Tract,09003497700,White,01/2025,2,0.5,0,
Census Tract,09003497700,White,02/2025,0,0,0,
Census Tract,09003497700,White,03/2025,1,0,0,
Census Tract,09003497700,White,04/2025,0,0.5,0,
Census Tract,09003497700,White,05/2025,1,0,0.333,
Census Tract,09003497700,White,06/2025,2,0,0.333,
Census Tract,09003497700,White,07/2025,0,0,0,
Census Tract,09003497700,White,08/2025,1,0,0,
Census Tract,09003497700,White,09/2025,1,0,0.667,
Census Tract,09003497700,White,10/2025,2,0,0,
Census Tract,09003497700,White,11/2025,1,0,0,
Census Tract,09003497700,White,12/2025,0,0,0,
Census Tract,09003497700,White,01/2026,0,0.5,,
Census Tract,09003497700,White,02/2026,1,0,,
Census Tract,09003497700,White,03/2026,0,0,,
Census Tract,09003497700,White,04/2026,0,0,,2026-04-11
Census Tract,09003500100,Hispanic,01/2020,8,10,10,
Census Tract,09003500100,Hispanic,02/2020,14,11,7.333,
Census Tract,09003500100,Hispanic,03/2020,5,9.5,9,
Census Tract,09003500100,Hispanic,04/2020,5,5,5.667,
Census Tract,09003500100,Hispanic,05/2020,0,9,10.667,
Census Tract,09003500100,Hispanic,06/2020,0,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2020,2,8,13,
Census Tract,09003500100,Hispanic,08/2020,0,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2020,0,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2020,3,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2020,6,13,11,
Census Tract,09003500100,Hispanic,12/2020,3,11,9,
Census Tract,09003500100,Hispanic,01/2021,1,10,10,
Census Tract,09003500100,Hispanic,02/2021,4,10,7.333,
Census Tract,09003500100,Hispanic,03/2021,3,9.5,9,
Census Tract,09003500100,Hispanic,04/2021,3,5,5.667,
Census Tract,09003500100,Hispanic,05/2021,3,9,10.667,
Census Tract,09003500100,Hispanic,06/2021,5,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2021,1,8,13,
Census Tract,09003500100,Hispanic,08/2021,2,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2021,6,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2021,2,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2021,3,13,11,
Census Tract,09003500100,Hispanic,12/2021,7,11,9,
Census Tract,09003500100,Hispanic,01/2022,4,10,10,
Census Tract,09003500100,Hispanic,02/2022,3,10,7.333,
Census Tract,09003500100,Hispanic,03/2022,11,9.5,9,
Census Tract,09003500100,Hispanic,04/2022,12,5,5.667,
Census Tract,09003500100,Hispanic,05/2022,6,9,10.667,
Census Tract,09003500100,Hispanic,06/2022,9,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2022,22,8,13,
Census Tract,09003500100,Hispanic,08/2022,9,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2022,20,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2022,15,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2022,12,13,11,
Census Tract,09003500100,Hispanic,12/2022,7,11,9,
Census Tract,09003500100,Hispanic,01/2023,12,10,10,
Census Tract,09003500100,Hispanic,02/2023,10,10,7.333,
Census Tract,09003500100,Hispanic,03/2023,15,9.5,9,
Census Tract,09003500100,Hispanic,04/2023,2,5,5.667,
Census Tract,09003500100,Hispanic,05/2023,5,9,10.667,
Census Tract,09003500100,Hispanic,06/2023,11,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2023,7,8,13,
Census Tract,09003500100,Hispanic,08/2023,17,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2023,12,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2023,15,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2023,21,13,11,
Census Tract,09003500100,Hispanic,12/2023,13,11,9,
Census Tract,09003500100,Hispanic,01/2024,8,10,10,
Census Tract,09003500100,Hispanic,02/2024,12,11,7.333,
Census Tract,09003500100,Hispanic,03/2024,4,9.5,9,
Census Tract,09003500100,Hispanic,04/2024,8,5,5.667,
Census Tract,09003500100,Hispanic,05/2024,11,9,10.667,
Census Tract,09003500100,Hispanic,06/2024,8,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2024,9,8,13,
Census Tract,09003500100,Hispanic,08/2024,9,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2024,14,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2024,23,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2024,5,13,11,
Census Tract,09003500100,Hispanic,12/2024,9,11,9,
Census Tract,09003500100,Hispanic,01/2025,17,10,10,
Census Tract,09003500100,Hispanic,02/2025,10,10,7.333,
Census Tract,09003500100,Hispanic,03/2025,9,9.5,9,
Census Tract,09003500100,Hispanic,04/2025,8,5,5.667,
Census Tract,09003500100,Hispanic,05/2025,8,9,10.667,
Census Tract,09003500100,Hispanic,06/2025,8,9.5,7.333,
Census Tract,09003500100,Hispanic,07/2025,5,8,13,
Census Tract,09003500100,Hispanic,08/2025,9,13.5,10.333,
Census Tract,09003500100,Hispanic,09/2025,16,13.5,11.333,
Census Tract,09003500100,Hispanic,10/2025,19,19.5,7.667,
Census Tract,09003500100,Hispanic,11/2025,7,13,11,
Census Tract,09003500100,Hispanic,12/2025,8,11,9,
Census Tract,09003500100,Hispanic,01/2026,10,10,,
Census Tract,09003500100,Hispanic,02/2026,11,10,,
Census Tract,09003500100,Hispanic,03/2026,10,9.5,,
