id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
41017000100,01/12/2024,6,0.120689655172414,0.0752531824611032,2.33333333333333,1,0,0
41017000201,01/12/2024,40,0.0662358642972536,0.0752531824611032,1.82222222222222,0.909385113268608,0,0.0194174757281553
41017000202,01/12/2024,8,0.0514285714285714,0.0752531824611032,1.28571428571429,1,0,0
41017000301,01/12/2024,11,0.0346820809248555,0.0752531824611032,2.18181818181818,0.979710144927536,0,0
41017000302,01/12/2024,8,0.0258620689655172,0.0752531824611032,1.2,0.792507204610951,0,0.207492795389049
41017000401,01/12/2024,6,0.012216404886562,0.0752531824611032,0.823529411764706,0.84965034965035,0,0.0926573426573426
41017000403,01/12/2024,0,0.0178571428571429,0.0752531824611032,0.666666666666667,1,0,0
41017000404,01/12/2024,1,0.0175438596491228,0.0752531824611032,0.8,1,0,0
41017000501,01/12/2024,1,0.0238095238095238,0.0752531824611032,1.33333333333333,0.819277108433735,0,0.180722891566265
41017000502,01/12/2024,11,0.0289156626506024,0.0752531824611032,2.66666666666667,0.958937198067633,0,0.0193236714975845
41017000601,01/12/2024,1,0.0277777777777778,0.0752531824611032,0.666666666666667,1,0,0
41017000602,01/12/2024,0,0.0105263157894737,0.0752531824611032,0.4,1,0,0
41017000603,01/12/2024,1,0.00699300699300699,0.0752531824611032,0.363636363636364,0.891228070175439,0,0.108771929824561
41017000701,01/12/2024,25,0.0742857142857143,0.0752531824611032,2.36363636363636,0.790830945558739,0,0
41017000702,01/12/2024,1,0.00888888888888889,0.0752531824611032,1.33333333333333,1,0,0
41017000800,01/12/2024,15,0.0206451612903226,0.0752531824611032,0.744186046511628,0.688630490956072,0.020671834625323,0.257105943152455
41017000901,01/12/2024,37,0.034608378870674,0.0752531824611032,1.1875,0.791248860528715,0,0.140382862351869
41017000902,01/12/2024,24,0.0391236306729265,0.0752531824611032,1,0.778996865203762,0,0.203761755485893
41017001002,01/12/2024,2,0.0254237288135593,0.0752531824611032,0.6,1,0,0
41017001003,01/12/2024,10,0.0230125523012552,0.0752531824611032,0.916666666666667,1,0,0
41017001004,01/12/2024,15,0.0221606648199446,0.0752531824611032,1.18518518518519,0.847434119278779,0,0.152565880721221
41017001005,01/12/2024,10,0.0197841726618705,0.0752531824611032,1,0.994594594594595,0,0.00540540540540541
41017001101,01/12/2024,18,0.0284857571214393,0.0752531824611032,0.883720930232558,1,0,0
41017001102,01/12/2024,10,0.0371621621621622,0.0752531824611032,0.88,0.928813559322034,0,0
41017001200,01/12/2024,9,0.0216450216450216,0.0752531824611032,1.17647058823529,0.830802603036876,0,0.110629067245119
41017001301,01/12/2024,8,0.0169811320754717,0.0752531824611032,0.857142857142857,0.752362948960302,0,0.247637051039698
41017001302,01/12/2024,29,0.02615518744551,0.0752531824611032,1.22448979591837,0.765270506108203,0,0.207678883071553
41017001401,01/12/2024,2,0.00364077669902913,0.0752531824611032,0.545454545454545,0.849331713244228,0,0.119076549210207
41017001402,01/12/2024,2,0.0141509433962264,0.0752531824611032,0.545454545454545,1,0,0
41017001501,01/12/2024,19,0.0168918918918919,0.0752531824611032,1.14285714285714,0.74218089602705,0,0.216398985629755
41017001502,01/12/2024,17,0.0277777777777778,0.0752531824611032,0.251748251748252,0.865533230293663,0,0.035548686244204
41017001601,01/12/2024,47,0.0383080606544294,0.0752531824611032,1.35211267605634,0.76517571884984,0,0.0806709265175719
41017001602,01/12/2024,2,0.00402684563758389,0.0752531824611032,0.352941176470588,0.817204301075269,0,0.182795698924731
41017001701,01/12/2024,14,0.0218978102189781,0.0752531824611032,1.36363636363636,0.799707602339181,0,0.185672514619883
41017001702,01/12/2024,16,0.0243553008595989,0.0752531824611032,1.36,0.754662840746055,0.0860832137733142,0.159253945480631
41017001801,01/12/2024,55,0.032165422171166,0.0752531824611032,1.45454545454545,0.926436781609195,0,0
41017001802,01/12/2024,7,0.00914285714285714,0.0752531824611032,0.666666666666667,0.762013729977117,0,0.112128146453089
41017001901,01/12/2024,0,0.032258064516129,0.0752531824611032,1,1,0,0
41017001903,01/12/2024,48,0.0352011494252874,0.0752531824611032,1.28947368421053,0.90294751976995,0,0.0575125808770669
41017001904,01/12/2024,8,0.0237467018469657,0.0752531824611032,1.8,0.544973544973545,0,0.455026455026455
41017002001,01/12/2024,1,2,0.0752531824611032,0.8,,,
41017002002,01/12/2024,24,0.0219298245614035,0.0752531824611032,1.16279069767442,0.740122914837577,0,0.195785776997366
41017002101,01/12/2024,60,0.0754950495049505,0.0752531824611032,1.90625,0.700123915737299,0,0.149938042131351
41017002102,01/12/2024,0,0.00226757369614512,0.0752531824611032,0.666666666666667,1,0,0
41017002103,01/12/2024,1,0.0051413881748072,0.0752531824611032,0.333333333333333,1,0,0
