id,month_date,month_filings,month_rate,month_rate_scale_max,month_diff,pct_white,pct_black,pct_hispanic
09003430100,01/03/2025,7,0.00988875154511743,0.161130063965885,0.64,0.898514851485149,0,0.073019801980198
09003430201,01/03/2025,7,0.0563380281690141,0.161130063965885,0.888888888888889,0.652482269503546,0,0.191489361702128
09003430202,01/03/2025,0,0.0285714285714286,0.161130063965885,0.4,0.941176470588235,0,0
09003430203,01/03/2025,4,0.0416666666666667,0.161130063965885,1.11111111111111,0.773109243697479,0,0.226890756302521
09003430301,01/03/2025,0,0.00775193798449612,0.161130063965885,0.2,1,0,0
09003430302,01/03/2025,1,0.0196078431372549,0.161130063965885,0.666666666666667,1,0,0
09003430400,01/03/2025,7,0.0133111480865225,0.161130063965885,1.06666666666667,0.87,0.0583333333333333,0.0316666666666667
09003430501,01/03/2025,1,0.018348623853211,0.161130063965885,0.5,1,0,0
09003430502,01/03/2025,0,0.0434782608695652,0.161130063965885,0.25,1,0,0
09003430602,01/03/2025,6,0.0207100591715976,0.161130063965885,0.875,0.86646884272997,0,0.0652818991097923
09003430603,01/03/2025,4,0.0140449438202247,0.161130063965885,0.416666666666667,0.907042253521127,0,0.0704225352112676
09003430604,01/03/2025,6,0.155555555555556,0.161130063965885,1.16666666666667,1,0,0
09003460100,01/03/2025,8,0.0520231213872832,0.161130063965885,1.28571428571429,0.924418604651163,0.0465116279069768,0.0290697674418605
09003460202,01/03/2025,5,0.00910470409711684,0.161130063965885,0.413793103448276,0.758358662613982,0.0395136778115502,0.0440729483282675
09003460203,01/03/2025,3,0.00574712643678161,0.161130063965885,0.727272727272727,0.576978417266187,0,0.237410071942446
09003460204,01/03/2025,5,0.0102739726027397,0.161130063965885,0.545454545454545,0.622641509433962,0.0497427101200686,0.0823327615780446
09003460301,01/03/2025,3,0.0106382978723404,0.161130063965885,0.666666666666667,0.874666666666667,0.0453333333333333,0.08
09003460302,01/03/2025,1,0.00584795321637427,0.161130063965885,0.307692307692308,0.686217008797654,0,0.187683284457478
09003462101,01/03/2025,9,0.072992700729927,0.161130063965885,3.33333333333333,1,0,0
09003462102,01/03/2025,2,0.0267857142857143,0.161130063965885,1.2,1,0,0
09003462201,01/03/2025,4,0.00915750915750916,0.161130063965885,0.909090909090909,0.965137614678899,0,0
09003462202,01/03/2025,16,0.0452127659574468,0.161130063965885,2.125,0.322666666666667,0.0373333333333333,0.024
09003464101,01/03/2025,2,0.0447761194029851,0.161130063965885,0.857142857142857,1,0,0
09003464102,01/03/2025,2,0.00371287128712871,0.161130063965885,0.461538461538462,0.952912019826518,0,0.0148698884758364
09003466101,01/03/2025,6,0.0172413793103448,0.161130063965885,1.55555555555556,0.901234567901234,0.0271604938271605,0
09003466102,01/03/2025,10,0.0297297297297297,0.161130063965885,0.88,0.642276422764228,0,0.205962059620596
09003466201,01/03/2025,5,0.0111524163568773,0.161130063965885,1.09090909090909,0.651769087523277,0.229050279329609,0.0279329608938548
09003466202,01/03/2025,1,0.0127388535031847,0.161130063965885,0.8,0.948717948717949,0,0.0512820512820513
09003466300,01/03/2025,2,0.00817438692098093,0.161130063965885,0.857142857142857,0.969945355191257,0,0
09003466400,01/03/2025,6,0.0240549828178694,0.161130063965885,0.933333333333333,0.772413793103448,0.0827586206896552,0.117241379310345
09003468101,01/03/2025,0,0.00689655172413793,0.161130063965885,0.153846153846154,0.819444444444445,0,0
09003468102,01/03/2025,8,0.0422535211267606,0.161130063965885,1.5,1,0,0
09003470100,01/03/2025,4,0.0128865979381443,0.161130063965885,0.769230769230769,0.651162790697675,0.17312661498708,0.0981912144702842
09003471100,01/03/2025,3,0.0121951219512195,0.161130063965885,0.347826086956522,0.073394495412844,0.81039755351682,0.091743119266055
09003471200,01/03/2025,8,0.0161870503597122,0.161130063965885,0.818181818181818,0.0720720720720721,0.927927927927928,0
09003471300,01/03/2025,30,0.0334773218142549,0.161130063965885,1,0.43027027027027,0.436756756756757,0.0648648648648649
09003471400,01/03/2025,18,0.0612903225806452,0.161130063965885,2.375,0.70873786407767,0.200647249190939,0
09003471500,01/03/2025,36,0.0585443037974684,0.161130063965885,0.813186813186813,0.364500792393027,0.537242472266244,0
09003473100,01/03/2025,9,0.476190476190476,0.161130063965885,1.33333333333333,1,0,0
09003473400,01/03/2025,12,0.0401234567901235,0.161130063965885,1.1304347826087,0.65015479876161,0.235294117647059,0.154798761609907
09003473501,01/03/2025,8,0.102272727272727,0.161130063965885,1.28571428571429,0.919540229885057,0.0804597701149425,0
09003473502,01/03/2025,2,0.0152284263959391,0.161130063965885,0.461538461538462,0.474489795918367,0.086734693877551,0.38265306122449
09003473601,01/03/2025,4,0.119047619047619,0.161130063965885,1.66666666666667,1,0,0
09003473602,01/03/2025,34,0.0819672131147541,0.161130063965885,1.20689655172414,0.269953051643193,0.333333333333333,0.166666666666667
09003473700,01/03/2025,13,0.025974025974026,0.161130063965885,1.16666666666667,0.349442379182156,0.576208178438662,0.0743494423791822
09003473800,01/03/2025,9,0.0609756097560976,0.161130063965885,0.588235294117647,0.0552147239263804,0.478527607361963,0
09003476100,01/03/2025,55,0.130841121495327,0.161130063965885,2.07407407407407,0.859484777517564,0.0679156908665105,0.0491803278688525
09003476200,01/03/2025,6,0.0578512396694215,0.161130063965885,1.16666666666667,1,0,0
09003476300,01/03/2025,9,0.023094688221709,0.161130063965885,1.42857142857143,0.655092592592593,0.25462962962963,0.0902777777777778
09003477101,01/03/2025,2,0.0148514851485149,0.161130063965885,0.6,0.840796019900498,0.159203980099502,0
09003477103,01/03/2025,4,0.0261780104712042,0.161130063965885,3.33333333333333,0.873684210526316,0,0.126315789473684
09003477104,01/03/2025,9,0.0680272108843538,0.161130063965885,0.909090909090909,0.60958904109589,0.39041095890411,0
09003477200,01/03/2025,1,0.037037037037037,0.161130063965885,0.571428571428571,1,0,0
09003480300,01/03/2025,2,0.0394736842105263,0.161130063965885,0.4,0.933333333333333,0,0.0666666666666667
09003480400,01/03/2025,7,0.0361990950226244,0.161130063965885,1.6,0.890909090909091,0,0.109090909090909
09003480500,01/03/2025,9,0.0529100529100529,0.161130063965885,1,0.617021276595745,0.0851063829787234,0.170212765957447
09003480600,01/03/2025,54,0.0395114942528736,0.161130063965885,0.709677419354839,0.808051761322789,0.0330697340043134,0.087706685837527
09003480700,01/03/2025,9,0.0256410256410256,0.161130063965885,0.5,0.676092544987147,0.0976863753213368,0.161953727506427
09003480800,01/03/2025,20,0.0498812351543943,0.161130063965885,0.646153846153846,0.85952380952381,0.0928571428571429,0.0833333333333333
09003480900,01/03/2025,3,0.032520325203252,0.161130063965885,1.14285714285714,0.786885245901639,0.10655737704918,0.10655737704918
09003481000,01/03/2025,5,0.171428571428571,0.161130063965885,3,1,0,0
09003481100,01/03/2025,1,0.0119047619047619,0.161130063965885,0.444444444444444,0.856287425149701,0.0658682634730539,0.0778443113772455
09003481200,01/03/2025,8,0.0158730158730159,0.161130063965885,0.409090909090909,0.759717314487633,0,0
09003481300,01/03/2025,2,0.0198675496688742,0.161130063965885,2,1,0,0
09003484100,01/03/2025,28,0.0300518134715026,0.161130063965885,1.01754385964912,0.454356846473029,0,0.0145228215767635
09003484200,01/03/2025,44,0.0963597430406852,0.161130063965885,0.989010989010989,0.568669527896996,0.109442060085837,0.321888412017167
09003487100,01/03/2025,6,0.0364583333333333,0.161130063965885,1.75,0.717277486910995,0,0.162303664921466
09003487201,01/03/2025,1,0.00754716981132076,0.161130063965885,0.444444444444444,0.96969696969697,0,0
09003487202,01/03/2025,1,2,0.161130063965885,1.33333333333333,,,
09003487300,01/03/2025,1,0.0289855072463768,0.161130063965885,0.571428571428571,0.720588235294118,0,0
09003487400,01/03/2025,14,0.3,0.161130063965885,10,1,0,0
09003487500,01/03/2025,5,0.00757575757575758,0.161130063965885,1.2,0.671302149178255,0.0530973451327434,0.0303413400758534
09003490100,01/03/2025,15,0.0153698366954851,0.161130063965885,0.711111111111111,0.575961538461538,0.0221153846153846,0.1375
09003490303,01/03/2025,79,0.0731261425959781,0.161130063965885,0.695652173913044,0.337602927721866,0.0768526989935956,0.00640439158279963
09003490304,01/03/2025,1,0.0104166666666667,0.161130063965885,0.444444444444444,0.931937172774869,0,0
09003492100,01/03/2025,3,0.0181818181818182,0.161130063965885,0.571428571428571,0.794520547945206,0,0.205479452054795
09003492200,01/03/2025,16,0.041871921182266,0.161130063965885,1.78947368421053,0.42962962962963,0.303703703703704,0.323456790123457
09003492300,01/03/2025,25,0.0297482837528604,0.161130063965885,0.852459016393443,0.548682703321879,0.22680412371134,0.194730813287514
09003492400,01/03/2025,4,0.454545454545455,0.161130063965885,1.42857142857143,1,0,0
09003492500,01/03/2025,1,0.0294117647058824,0.161130063965885,1.33333333333333,0.895522388059702,0,0
09003492600,01/03/2025,15,0.0212765957446809,0.161130063965885,1.33333333333333,0.509986684420772,0.247669773635153,0.231691078561917
09003494100,01/03/2025,9,0.0123609394313968,0.161130063965885,0.465116279069768,0.451732673267327,0.139851485148515,0.0618811881188119
09003494201,01/03/2025,19,0.0597014925373134,0.161130063965885,0.869565217391304,0.718562874251497,0.0808383233532934,0.0898203592814371
09003494202,01/03/2025,3,0.0091743119266055,0.161130063965885,1,0.841379310344828,0.0459770114942529,0.11264367816092
09003494300,01/03/2025,9,0.0520833333333333,0.161130063965885,1.42857142857143,0.523560209424084,0.0575916230366492,0.43455497382199
09003494400,01/03/2025,9,0.0217864923747277,0.161130063965885,0.540540540540541,0.803493449781659,0.0502183406113537,0.0829694323144105
09003494500,01/03/2025,6,0.0259259259259259,0.161130063965885,0.4375,0.724907063197026,0.0520446096654275,0.200743494423792
09003494600,01/03/2025,5,0.0202702702702703,0.161130063965885,3,0.579661016949153,0.0372881355932203,0.108474576271186
09003496100,01/03/2025,52,0.0658385093167702,0.161130063965885,1.82758620689655,0.305970149253731,0.133084577114428,0.400497512437811
09003496200,01/03/2025,16,0.0403800475059382,0.161130063965885,3.4,0.826190476190476,0,0.080952380952381
09003496300,01/03/2025,2,0.0127118644067797,0.161130063965885,0.15,0.497872340425532,0,0.438297872340426
09003496400,01/03/2025,1,0.0338983050847458,0.161130063965885,0.571428571428571,0.637931034482759,0.241379310344828,0.0172413793103448
09003496500,01/03/2025,2,0.0079155672823219,0.161130063965885,3,0.515873015873016,0,0.0793650793650794
09003496600,01/03/2025,0,0.0185185185185185,0.161130063965885,0.5,1,0,0
09003496700,01/03/2025,30,0.0317622950819672,0.161130063965885,1.16981132075472,0.54974358974359,0.115897435897436,0.278974358974359
09003496800,01/03/2025,9,0.0234741784037559,0.161130063965885,0.645161290322581,0.352941176470588,0.256470588235294,0.329411764705882
09003496900,01/03/2025,24,0.0144341801385681,0.161130063965885,0.657894736842105,0.624494511842865,0.176198729058348,0.152512998266898
09003497000,01/03/2025,6,0.0985915492957746,0.161130063965885,4.66666666666667,1,0,0
09003497100,01/03/2025,5,0.00585365853658537,0.161130063965885,0.521739130434783,0.73828125,0.078125,0.130859375
09003497200,01/03/2025,2,0.0101010101010101,0.161130063965885,2,0.905405405405405,0,0.0945945945945946
09003497300,01/03/2025,19,0.072202166064982,0.161130063965885,4.44444444444444,0.666666666666667,0.155797101449275,0.0760869565217391
09003497400,01/03/2025,1,0.024390243902439,0.161130063965885,1.33333333333333,0.716049382716049,0,0.234567901234568
09003497500,01/03/2025,4,0.00943396226415094,0.161130063965885,1.25,0.638941398865785,0.255198487712665,0.0699432892249527
09003497600,01/03/2025,2,0.0132743362831858,0.161130063965885,3,0.795555555555556,0.0355555555555556,0
09003497700,01/03/2025,10,0.0541871921182266,0.161130063965885,5.5,0.569306930693069,0.128712871287129,0
09003500100,01/03/2025,118,0.0907704042715484,0.161130063965885,0.89811320754717,0.0458015267175573,0.321374045801527,0.615267175572519
09003500200,01/03/2025,76,0.107994389901823,0.161130063965885,0.890173410404624,0.077247191011236,0.251404494382022,0.676966292134832
09003500300,01/03/2025,90,0.0825771324863884,0.161130063965885,0.78448275862069,0.128065395095368,0.210717529518619,0.649409627611263
09003500400,01/03/2025,45,0.0692771084337349,0.161130063965885,0.989247311827957,0.214177978883861,0.144796380090498,0.576168929110106
09003500500,01/03/2025,69,0.0830367734282325,0.161130063965885,1.2280701754386,0.176959619952494,0.32541567695962,0.249406175771972
09003500900,01/03/2025,47,0.060377358490566,0.161130063965885,0.623376623376623,0.0403022670025189,0.405541561712846,0.585642317380353
09003501200,01/03/2025,81,0.098676293622142,0.161130063965885,0.803921568627451,0.0469879518072289,0.468674698795181,0.490361445783133
09003501300,01/03/2025,43,0.067175572519084,0.161130063965885,1.01149425287356,0.0091743119266055,0.562691131498471,0.379204892966361
09003501400,01/03/2025,60,0.0688487584650113,0.161130063965885,0.777070063694268,0.0135593220338983,0.67683615819209,0.24180790960452
09003501500,01/03/2025,69,0.0782122905027933,0.161130063965885,0.736842105263158,0.0313199105145414,0.736017897091723,0.260626398210291
09003501700,01/03/2025,56,0.0912,0.161130063965885,1.15151515151515,0,0.57051282051282,0.429487179487179
09003501800,01/03/2025,106,0.102490421455939,0.161130063965885,1.11458333333333,0.0105465004793864,0.403643336529243,0.596356663470758
09003502100,01/03/2025,168,0.118679775280899,0.161130063965885,1.11184210526316,0.479269149683767,0.139142656359803,0.212227687983134
09003502300,01/03/2025,28,0.0351941747572816,0.161130063965885,0.966666666666667,0.040097205346294,0.444714459295261,0.585662211421628
09003502400,01/03/2025,69,0.0483759502418798,0.161130063965885,0.823529411764706,0.165283540802213,0.118257261410788,0.746196403872752
09003502500,01/03/2025,45,0.0658082975679542,0.161130063965885,0.958333333333333,0.100286532951289,0.340974212034384,0.518624641833811
09003502600,01/03/2025,45,0.0468431771894094,0.161130063965885,0.836363636363636,0.246687054026504,0.125382262996942,0.640163098878695
09003502700,01/03/2025,84,0.0746268656716418,0.161130063965885,0.994152046783626,0.0773286467486819,0.260105448154657,0.64323374340949
09003502800,01/03/2025,63,0.0618357487922705,0.161130063965885,0.876712328767123,0.074468085106383,0.121856866537718,0.803675048355899
09003502900,01/03/2025,84,0.0848303393213573,0.161130063965885,1.40495867768595,0.168831168831169,0.178821178821179,0.664335664335664
09003503000,01/03/2025,60,0.0570626753975678,0.161130063965885,0.903703703703704,0.109550561797753,0.154494382022472,0.72752808988764
09003503101,01/03/2025,77,0.117293233082707,0.161130063965885,0.838709677419355,0.230421686746988,0.420180722891566,0.349397590361446
09003503102,01/03/2025,82,0.0549668874172185,0.161130063965885,0.683127572016461,0.21272365805169,0.440026507620941,0.181577203445991
09003503300,01/03/2025,141,0.137596899224806,0.161130063965885,0.80225988700565,0.0417070805043647,0.613967022308438,0.294859359844811
09003503500,01/03/2025,34,0.072463768115942,0.161130063965885,0.721649484536083,0.0103734439834025,0.643153526970954,0.327800829875519
09003503700,01/03/2025,37,0.0590062111801242,0.161130063965885,0.904761904761905,0.0186625194401244,0.779160186625194,0.149300155520995
09003503800,01/03/2025,13,0.186666666666667,0.161130063965885,0.491228070175439,0,0.175675675675676,0.824324324324324
09003503900,01/03/2025,27,0.0511882998171847,0.161130063965885,1.05660377358491,0.0567765567765568,0.871794871794872,0.119047619047619
09003504000,01/03/2025,10,0.0252293577981651,0.161130063965885,0.431372549019608,0,1,0
09003504100,01/03/2025,24,0.0499001996007984,0.161130063965885,0.892857142857143,0.07,0.268,0.614
09003504200,01/03/2025,107,0.0466522678185745,0.161130063965885,0.675,0.308556611927398,0.296888504753673,0.296456352636128
09003504300,01/03/2025,38,0.0553977272727273,0.161130063965885,0.857142857142857,0.145092460881935,0.113798008534851,0.726884779516358
09003504500,01/03/2025,48,0.054932735426009,0.161130063965885,0.685314685314685,0.0415263748597082,0.254769921436588,0.731762065095398
09003504800,01/03/2025,14,0.024390243902439,0.161130063965885,0.555555555555556,0.127035830618893,0.234527687296417,0.566775244299674
09003504900,01/03/2025,49,0.0446827524575514,0.161130063965885,0.735294117647059,0.119856887298748,0.166368515205725,0.686940966010733
09003510100,01/03/2025,2,0.00970873786407767,0.161130063965885,0.260869565217391,0.211038961038961,0.211038961038961,0.545454545454545
09003510200,01/03/2025,11,0.0207612456747405,0.161130063965885,0.358208955223881,0.310225303292894,0.270363951473137,0.365684575389948
09003510300,01/03/2025,22,0.0239833159541189,0.161130063965885,0.410714285714286,0.149269311064718,0.307933194154489,0.461377870563674
09003510400,01/03/2025,61,0.0389692017598994,0.161130063965885,0.548672566371681,0.185534591194969,0.271069182389937,0.564779874213837
09003510500,01/03/2025,44,0.0497237569060774,0.161130063965885,0.478723404255319,0.209070796460177,0.275442477876106,0.408185840707965
09003510600,01/03/2025,82,0.0848670756646217,0.161130063965885,0.817733990147783,0.17093142272262,0.429887410440123,0.357215967246674
09003510700,01/03/2025,9,0.0165016501650165,0.161130063965885,0.28169014084507,0.11404958677686,0.300826446280992,0.571900826446281
09003510800,01/03/2025,12,0.0289532293986637,0.161130063965885,0.361111111111111,0.142857142857143,0.453125,0.323660714285714
09003510900,01/03/2025,3,0.0701754385964912,0.161130063965885,1,1,0,0
09003511000,01/03/2025,1,0.0173913043478261,0.161130063965885,0.5,0.482456140350877,0.166666666666667,0.324561403508772
09003511100,01/03/2025,3,0.444444444444444,0.161130063965885,1.33333333333333,1,0,0
09003511200,01/03/2025,15,0.0487804878048781,0.161130063965885,0.421052631578947,0.171253822629969,0.293577981651376,0.535168195718654
09003511300,01/03/2025,16,0.0183783783783784,0.161130063965885,0.453333333333333,0.266233766233766,0.409090909090909,0.363636363636364
09003511400,01/03/2025,1,0.0526315789473684,0.161130063965885,1.33333333333333,0.432432432432432,0.567567567567568,0
09003514101,01/03/2025,0,0.0120481927710843,0.161130063965885,0.5,0.573170731707317,0,0.121951219512195
09003514103,01/03/2025,87,0.0461699895068206,0.161130063965885,1.58558558558559,0.303937007874016,0.0829396325459318,0.0808398950131234
09003514104,01/03/2025,33,0.0423412204234122,0.161130063965885,1.23636363636364,0.354114713216958,0.0922693266832918,0.175810473815461
09003514200,01/03/2025,28,0.0464,0.161130063965885,0.983050847457627,0.530448717948718,0.253205128205128,0.133012820512821
09003514300,01/03/2025,13,0.0341463414634146,0.161130063965885,0.875,0.777506112469438,0.19559902200489,0
09003514400,01/03/2025,17,0.0210772833723653,0.161130063965885,0.553846153846154,0.603751465416178,0.17116060961313,0.201641266119578
09003514500,01/03/2025,9,0.0167785234899329,0.161130063965885,0.645161290322581,0.589915966386555,0.211764705882353,0.0823529411764706
09003514600,01/03/2025,39,0.022883295194508,0.161130063965885,0.919540229885057,0.698340011448197,0.132226674298798,0.151116199198626
09003514700,01/03/2025,63,0.0368663594470046,0.161130063965885,0.780487804878049,0.507204610951009,0.30028818443804,0.201729106628242
09003514800,01/03/2025,27,0.0448717948717949,0.161130063965885,1.05660377358491,0.252006420545746,0.415730337078652,0.280898876404494
09003514900,01/03/2025,5,0.0487804878048781,0.161130063965885,1.2,0.450819672131148,0.278688524590164,0
09003515000,01/03/2025,3,0.0210526315789474,0.161130063965885,1,0.793650793650794,0.0740740740740741,0.132275132275132
09003515101,01/03/2025,9,0.0657894736842105,0.161130063965885,1.17647058823529,0.589403973509934,0.19205298013245,0.218543046357616
09003515102,01/03/2025,67,0.0586206896551724,0.161130063965885,1.36,0.157031924072476,0.339085418464193,0.194132873166523
09003515200,01/03/2025,9,0.0476190476190476,0.161130063965885,0.769230769230769,0.84688995215311,0.0574162679425837,0.0956937799043062
09003520100,01/03/2025,2,0.0121457489878543,0.161130063965885,0.428571428571429,0.686991869918699,0.0691056910569106,0
09003520201,01/03/2025,1,0.117647058823529,0.161130063965885,1.33333333333333,0.5,0,0
09003520202,01/03/2025,1,0.0277777777777778,0.161130063965885,1.33333333333333,0.746478873239437,0,0.253521126760563
09003520301,01/03/2025,7,0.00940070505287897,0.161130063965885,0.592592592592593,0.735294117647059,0.129411764705882,0.0788235294117647
09003520302,01/03/2025,5,0.00484652665589661,0.161130063965885,0.461538461538462,0.691188358932902,0.00485044462409054,0.0622473726758286
09003520400,01/03/2025,3,0.0305343511450382,0.161130063965885,1.33333333333333,1,0,0
09003520501,01/03/2025,0,0.00628930817610063,0.161130063965885,0.666666666666667,1,0,0
09003524100,01/03/2025,5,0.0238095238095238,0.161130063965885,0.8,1,0,0
09003524200,01/03/2025,15,0.0239162929745889,0.161130063965885,1.23076923076923,0.504491017964072,0.115269461077844,0.0688622754491018
09003524300,01/03/2025,1,0.00847457627118644,0.161130063965885,0.5,0.540425531914894,0.251063829787234,0.165957446808511
09003524400,01/03/2025,74,0.100401606425703,0.161130063965885,0.943396226415094,0,0.585790884718499,0.357908847184987
09003524501,01/03/2025,59,0.048661800486618,0.161130063965885,0.745341614906832,0.318993506493507,0.284902597402597,0.336038961038961
09003524502,01/03/2025,46,0.070254110612855,0.161130063965885,0.862385321100918,0.318862275449102,0.217065868263473,0.395209580838323
09003524600,01/03/2025,188,0.156716417910448,0.161130063965885,0.997361477572559,0.0730290456431535,0.608298755186722,0.0987551867219917
09003524700,01/03/2025,9,0.0206611570247934,0.161130063965885,0.606060606060606,0.238095238095238,0.0890269151138716,0.428571428571429
09003980001,01/03/2025,0,1,0.161130063965885,1,,,
09003980002,01/03/2025,0,1,0.161130063965885,1,,,
09003980003,01/03/2025,0,1,0.161130063965885,1,,,
09003980100,01/03/2025,1,2,0.161130063965885,0.666666666666667,,,
